Swedish people of Armenian descent,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
High-speed trains of Japan,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
Characters created by Ed Brubaker,Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
People from Madona Municipality,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
People of the Alaska Territory,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
People from Venosa,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Compositions by Georges Auric,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Hydroelectric power stations in Gansu,Mx4rwQwfB5wpEbGdrcN5Y29ycA,PowerGenerationComplex
Mexican people of Irish descent,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1988 crimes in the United States,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Wineries in the Golan Heights,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Fossil fungi,Mx4rvVim7ZwpEbGdrcN5Y29ycA,BiologicalLivingObject
Films directed by Jason Miller,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Buildings and structures on the National Register of Historic Places in Montana,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
States and territories disestablished in 1805,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"Rivers of Stanislaus County, California",Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
Defunct schools in Germany,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Barns in Minnesota,Mx4rvWKUxJwpEbGdrcN5Y29ycA,Barn
"Schools in Caribou County, Idaho",Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
"Buildings and structures in Menard County, Texas",Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
School buildings completed in 1886,Mx4rvVjifZwpEbGdrcN5Y29ycA,SchoolBuilding
"Buildings and structures in Pike County, Georgia",Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Businesspeople from Vienna,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dog breeds originating in Greenland,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Research vessels of New Zealand,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
Zoos in New Brunswick,Mx4rwQBcFJwpEbGdrcN5Y29ycA,ZooGrounds
Provosts and Deans of Bradford,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Agricultural buildings in Spain,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
Mountain ranges of Liechtenstein,Mx4rvVjlL5wpEbGdrcN5Y29ycA,MountainRange
Units of sound,Mx4rvViAzZwpEbGdrcN5Y29ycA,Relation
United States Air Force astronauts,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Romanian expatriates in Serbia,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Casinos completed in 1994,Mx4rvVigNpwpEbGdrcN5Y29ycA,HumanOccupationConstruct
Renewable energy power stations in Australia,Mx4rwQwfB5wpEbGdrcN5Y29ycA,PowerGenerationComplex
Welsh people of English descent,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
American expatriate actors in Germany,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ambika-class replenishment ships,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice
Coal in Nigeria,Mx4rwPRtHpwpEbGdrcN5Y29ycA,Coal
"Buildings and structures in Menominee County, Wisconsin",Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Liberal parties in France,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Canadian software engineers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
People from Liège,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1964 establishments in Idaho,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Canadian actors in gay pornographic films,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
English cricket seasons from 1946 to 1968,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Songs with music by Gonzalo Roig,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Paintings of the Vatican Museums,Mx4rvVjPtpwpEbGdrcN5Y29ycA,VisualInformationBearingThing
Labor rights,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Novels by Bart Yates,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Streets of Florence,Mx4rvVj1FJwpEbGdrcN5Y29ycA,Street-Generic
Regions of Bulgaria,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Christian religious orders established in the 17th century,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Aqueducts in Cuba,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
1897 crimes,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Ardmore Cardinals players,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Altoona Mountain Cities players,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Michael W. Smith songs,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
1260s establishments by country,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Bangor (minor league baseball) players,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Establishments in Jordan by century,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Konkani-language magazines,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
People by era in Connecticut,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Townships in Logan County, North Dakota",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Civil trainer aircraft 1990–1999,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
Civil utility aircraft 1950–1959,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
Roller derby leagues in Arkansas,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Slovenian civil aircraft 1990–1999,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
Human rights in Cape Verde,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
2nd-millennium establishments in Senegal,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
1199 establishments by country,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Association football clubs established in the 21st century,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
1980 establishments in Wisconsin,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
1869 establishments in Bavaria,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Populated places in the Baviaans Local Municipality,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Trailers,Mx4rvViSrJwpEbGdrcN5Y29ycA,Trailer
488 births,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Russian javelin throwers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Establishments in Sweden by millennium,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Paralympic competitors for New Zealand,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Yugoslav rowers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Foreign relations of Tonga,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Trojan colonies,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Accidental deaths in Grenada,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1650s in science,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Shooters at the 1952 Summer Olympics,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Decades in Monaco,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Events in Georgia (country),Mx4rvViADZwpEbGdrcN5Y29ycA,Event
Helpmann Award winners,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
698 deaths,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Sets of real numbers,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Home video distributors,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Establishments in Rwanda by year,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Escapees from Ethiopian detention,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1325 disestablishments,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Dark Horse Comics,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
Members of the Australian House of Representatives for Longman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1753 plays,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
1806 plays,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Military of Qatar,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Hebrew Bible nations,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Japanese religions terms,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
DOS-only freeware games,Mx4rv9p3wpwpEbGdrcN5Y29ycA,DevisedPracticeOrWork
Geothermal power stations in Lithuania,Mx4rwQwfB5wpEbGdrcN5Y29ycA,PowerGenerationComplex
Industrial music services,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Territorial disputes of Somalia,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Members of the Parliament of Egypt,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
National museums of New Zealand,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
1989 murders in the United States,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1956 establishments in India,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Quaker meeting houses in Massachusetts,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
Troika Games games,Mx4rv9p3wpwpEbGdrcN5Y29ycA,DevisedPracticeOrWork
Amusement rides introduced in 2002,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Theatres completed in 1908,Mx4rvVifNJwpEbGdrcN5Y29ycA,Theater-PhysicalStructure
Chilean racing drivers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Games based on works,Mx4rv9p3wpwpEbGdrcN5Y29ycA,DevisedPracticeOrWork
Lithuanian windsurfers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Newspapers published in Warsaw,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
1880 establishments in Dakota Territory,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
1924 establishments in Pennsylvania,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Southern United States in fiction,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
1466 establishments,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
780 establishments,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Luxembourgian rugby union teams,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Years in British Overseas Territories,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Diamond mines in Botswana,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Railroad museums in Wyoming,Mx4rvViggZwpEbGdrcN5Y29ycA,ModernShelterConstruction
Jazz festivals in Australia,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Sports competitions in Oman,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
2nd-millennium establishments in Belgium,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Futsal competitions in Slovakia,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Transport disasters in 1742,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
2010s establishments in Spain,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
1960s establishments in Jordan,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
1972 industrial disasters,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Pig breeds originating in Armenia,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Tongan legends,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
1316 establishments in Ireland,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Clothing companies of Austria,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Unfinished buildings and structures in Lithuania,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Wholesale markets in India,Mx4rvVj1yZwpEbGdrcN5Y29ycA,GroundsOfOrganization
NIFL Championship clubs,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Stannates,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Fast-food franchises,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Social Democratic Federation members,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
County seats in Maine,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Pirates of the Caribbean music,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Recipients of the Military Medal,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Communes of the Province of Vibo Valentia,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
1974 Australian television series debuts,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
Best Director Golden Globe winners,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Arrondissements of Senegal,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
British Rastafarians,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Areas of Outstanding Natural Beauty in County Down,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Paralympic medalists for Palestine,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Lord-Lieutenants of East Lothian,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Best British Actor BAFTA Award winners,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
High-technology business districts in Chennai,Mx4rvVjKq5wpEbGdrcN5Y29ycA,HumanResidenceArea
Borders of the Republic of the Congo,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Multiple units of Russia,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
Events at the European Athletics Championships,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Corps of British India,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Miss International (USA) delegates,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
West Slavic tribes,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Event venues established in 2007,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Thiazine dyes,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Olympic sailing venues,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
"Protected areas of Greene County, Arkansas",Mx4rwQwoXJwpEbGdrcN5Y29ycA,WildernessPark
"Protected areas of La Salle Parish, Louisiana",Mx4rwQwoXJwpEbGdrcN5Y29ycA,WildernessPark
Dog sledding races,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Featured picture nominations/March 2012,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Conjunctions (astronomy and astrology),Mx4rvViADZwpEbGdrcN5Y29ycA,Event
Cordylanthus,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
1801 animal deaths,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
German emigrants to Finland,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Guyanese emigrants to the British Virgin Islands,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Amiral Baudin-class ironclads,Mx4rwQCY1pwpEbGdrcN5Y29ycA,Battleship
Unfibered knots and links,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
2001 German television series debuts,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
Minolta SR-mount lenses,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Canadian expatriate basketball people in Italy,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Alderac Entertainment Group games,Mx4rv9p3wpwpEbGdrcN5Y29ycA,DevisedPracticeOrWork
Fellows of the Society of Experimental Psychologists,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Toledo Rockets baseball coaches,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Senators of the 8th Congress of the Philippines,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Belarusian-language media in the United States,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Hindu temples in Thrissur district,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
1973 mining disasters,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Politics of Kingston upon Hull,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
United States National Park Service areas in Maryland,Mx4r8amJWGj-EdaeaQACs0uFOQ,OutdoorRecreationArea
Acts of the Oireachtas 2008,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
"Protected areas of Grant County, Washington",Mx4rvVjKJ5wpEbGdrcN5Y29ycA,EcologicalRegion
Dutch encyclopedists,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Universal Studios cartoons and characters,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Bally Astrocade game covers,Mx4rvVjPtpwpEbGdrcN5Y29ycA,VisualInformationBearingThing
McMenamins,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Comedy EPs,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Entertainment venues in Georgia (country),Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Municipal police departments of Mississippi,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Greek handball players,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Infectious disease deaths in Brazil,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Beauty pageants in Brazil,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Shooters at the 1966 British Empire and Commonwealth Games,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
MEPs for Italy 1999–2004,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Elton John EPs,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Lindsey Wilson Blue Raiders,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
1754 operas,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Iranian children,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Seaside resorts in Mexico,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Italian rowers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Suicides by hanging in Alaska,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Churches in New Castle County, Delaware",Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
2007 Greek television series debuts,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
Philadelphia Phillies coaches,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
4-6-4 locomotives,Mx4rvZJQDJwpEbGdrcN5Y29ycA,TrainEngine
Neath F.C. players,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Named passenger trains of the Great Western Railway,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
"Mayors of Berkeley, California",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Stackridge albums,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Autism navigation boxes,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Corrals,Mx4rwPu4g5wpEbGdrcN5Y29ycA,AnimalPen
Mosques in Manisa,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
Museums in Odessa Oblast,Mx4rvViggZwpEbGdrcN5Y29ycA,ModernShelterConstruction
Recipients of the Eino Leino Prize,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Channel 29 virtual TV stations in the United States,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
"People from Chester, Vermont",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
935 deaths,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Children's museums in Arizona,Mx4rvViggZwpEbGdrcN5Y29ycA,ModernShelterConstruction
Basketball leagues in Ukraine,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Continuum mechanics,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Swedish Luciferians,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Magicians by nationality,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Defunct companies based in Tacoma, Washington",Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Boris Grebenshchikov albums,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Mining museums in England,Mx4rvViggZwpEbGdrcN5Y29ycA,ModernShelterConstruction
"Mayors of Glendale, California",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Films directed by Lau Lauritzen Sr.,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Knights of the Order of the Falcon,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"People from Barth, Germany",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1987 direct-to-video films,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
14th-century Genoese people,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Albums produced by Jaki Liebezeit,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Ambassadors of Nepal to the European Union,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Populated places in Warren County, New York",Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Census-designated places in Utah,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
People from Twickenham,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
NASA space stations,Mx4rv28VbJwpEbGdrcN5Y29ycA,MannedSpacecraft
Albums produced by The Underdogs,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Indian hedge fund managers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Populated places on Lake Geneva,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Pedro Mariano albums,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Sturt Football Club coaches,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Roads in Brevard County, Florida",Mx4rvyNjbZwpEbGdrcN5Y29ycA,Roadway
Ratites,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Comics characters introduced in 1940,Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
Documentary films about auto racing,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Films shot in Chiang Mai,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Suspension bridges in the United States,Mx4rvgD1IZwpEbGdrcN5Y29ycA,Bridge
Christer Björkman songs,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Duke Robillard albums,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Azerbaijani administrative divisions of Nagorno-Karabakh,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Medical emergencies,Mx4rvViADZwpEbGdrcN5Y29ycA,Event
Sports clubs disestablished in 1895,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Employment agencies of France,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Publications disestablished in 1711,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
Municipalities of Slovenia,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
1960s establishments in Greenland,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
"Media in Kansas City, Kansas",Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Rugby union clubs in County Tipperary,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
E.G. Records,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
French expatriates in Burkina Faso,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
SAB TV programmes,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Michael Jackson concert tours,Mx4rvViADZwpEbGdrcN5Y29ycA,Event
Sri Lankan murderers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dental schools in Florida,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Treaties concluded in 1995,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Dutch expatriates in Chile,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Arachis,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Russian directors,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Unix programming tools,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
Ministers of Education and Science of Lithuania,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Hamiltonian paths and cycles,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Nepal Bhasa media,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Soviet civilians killed in World War II,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Argentine expatriates in Japan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1924 establishments in California,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
School choice advocacy groups,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
WKU Hilltoppers and Lady Toppers athletic directors,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dances of Australia,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
1791 animal deaths,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Victorian-era destroyers of the United Kingdom,Mx4rwQCZ_pwpEbGdrcN5Y29ycA,Destroyer
Works by Bruce Jay Friedman,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
