Dutch expatriates in Sweden,Mx4rcSllnCxOQdiI0P90K7qpmQ,Expatriate
"Museums in Oklahoma City, Oklahoma",Mx4rvWEnjpwpEbGdrcN5Y29ycA,MuseumStructure
19th-century astronomers,Mx4rvVj_A5wpEbGdrcN5Y29ycA,Astronomer
Chilean breads,Mx4rvVjMeZwpEbGdrcN5Y29ycA,Bread
People from Chamarajanagar,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Mythological kings of Laconia,Mx4rvVjnNpwpEbGdrcN5Y29ycA,King-HeadOfState
Swedish people of Armenian descent,Mx4rvViVX5wpEbGdrcN5Y29ycA,SwedishPerson
High-speed trains of Japan,Mx4rvikZHZwpEbGdrcN5Y29ycA,HighSpeedTrain
Characters created by Ed Brubaker,Mx4rwHKvgpwpEbGdrcN5Y29ycA,FictionalCharacter
People from Madona Municipality,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
People of the Alaska Territory,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
People from Venosa,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Compositions by Georges Auric,Mx4rwUwN3ZwpEbGdrcN5Y29ycA,MusicalComposition
Hydroelectric power stations in Gansu,Mx4rwQwfB5wpEbGdrcN5Y29ycA,PowerGenerationComplex
Mexican people of Irish descent,Mx4rvVi-bpwpEbGdrcN5Y29ycA,MexicanPerson
1988 crimes in the United States,Mx4rwQrrDJwpEbGdrcN5Y29ycA,CriminalAct
Wineries in the Golan Heights,Mx4rwP3rCpwpEbGdrcN5Y29ycA,Winery
Fossil fungi,Mx4rvViZCZwpEbGdrcN5Y29ycA,Fungus
Films directed by Jason Miller,Mx4rv973YpwpEbGdrcN5Y29ycA,Movie-CW
Buildings and structures on the National Register of Historic Places in Montana,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
States and territories disestablished in 1805,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"Rivers of Stanislaus County, California",Mx4rvVkHM5wpEbGdrcN5Y29ycA,River
Defunct schools in Germany,Mx4r3np2ODTxEdqAAAAH6RYvSQ,School-AcademicOrganization
Barns in Minnesota,Mx4rvWKUxJwpEbGdrcN5Y29ycA,Barn
"Schools in Caribou County, Idaho",Mx4r3np2ODTxEdqAAAAH6RYvSQ,School-AcademicOrganization
"Buildings and structures in Menard County, Texas",Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
School buildings completed in 1886,Mx4rvVjifZwpEbGdrcN5Y29ycA,SchoolBuilding
"Buildings and structures in Pike County, Georgia",Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Businesspeople from Vienna,Mx4rwPzQ6pwpEbGdrcN5Y29ycA,BusinessPerson
Dog breeds originating in Greenland,Mx4rvxKgqZwpEbGdrcN5Y29ycA,DogTypeByBreed-Pure
Research vessels of New Zealand,Mx4rvVi-55wpEbGdrcN5Y29ycA,Watercraft
Zoos in New Brunswick,Mx4rwQBcFJwpEbGdrcN5Y29ycA,ZooGrounds
Provosts and Deans of Bradford,Mx4rvViu3JwpEbGdrcN5Y29ycA,Administrator
Agricultural buildings in Spain,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
Mountain ranges of Liechtenstein,Mx4rvVjlL5wpEbGdrcN5Y29ycA,MountainRange
Units of sound,Mx4rvViAqpwpEbGdrcN5Y29ycA,UnitOfMeasure
United States Air Force astronauts,Mx4rvViddZwpEbGdrcN5Y29ycA,Astronaut
Romanian expatriates in Serbia,Mx4rcSllnCxOQdiI0P90K7qpmQ,Expatriate
Casinos completed in 1994,Mx4rvaMuPpwpEbGdrcN5Y29ycA,Casino-Object
Renewable energy power stations in Australia,Mx4rwQwfB5wpEbGdrcN5Y29ycA,PowerGenerationComplex
Welsh people of English descent,Mx4rvVjTjpwpEbGdrcN5Y29ycA,WelshPerson
American expatriate actors in Germany,Mx4rvVjaHZwpEbGdrcN5Y29ycA,Actor
Ambika-class replenishment ships,Mx4rvVirIJwpEbGdrcN5Y29ycA,Ship
Coal in Nigeria,Mx4rwPRtHpwpEbGdrcN5Y29ycA,Coal
"Buildings and structures in Menominee County, Wisconsin",Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Liberal parties in France,Mx4rvVj82pwpEbGdrcN5Y29ycA,PoliticalParty
Canadian software engineers,Mx4rnm8qepelQdeOFt2nS0OWnQ,SoftwareEngineer
People from Liège,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1964 establishments in Idaho,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Canadian actors in gay pornographic films,Mx4rvVjaHZwpEbGdrcN5Y29ycA,Actor
English cricket seasons from 1946 to 1968,Mx4rMZF1vrKQEd2AAAAhm0jtOQ,SportSeason
Songs with music by Gonzalo Roig,Mx4rwP3teJwpEbGdrcN5Y29ycA,Song-CW
Paintings of the Vatican Museums,Mx4rvVjHfpwpEbGdrcN5Y29ycA,Painting-ArtForm
Labor rights,Mx4reu-K3MU7EduAAADggVbxzQ,Entitlement
Novels by Bart Yates,Mx4rvViJb5wpEbGdrcN5Y29ycA,Novel-CW
Streets of Florence,Mx4rvVj1FJwpEbGdrcN5Y29ycA,Street-Generic
Regions of Bulgaria,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Christian religious orders established in the 17th century,Mx4rnlDD7MijEdmAAAACs6hRjg,ReligiousOrder
Aqueducts in Cuba,Mx4rGDBL3tSzQdaKOcti1qFoQw,Aqueduct
1897 crimes,Mx4rwQrrDJwpEbGdrcN5Y29ycA,CriminalAct
Ardmore Cardinals players,Mx4rvVkI5ZwpEbGdrcN5Y29ycA,BaseballPlayer
Altoona Mountain Cities players,Mx4rvVkI5ZwpEbGdrcN5Y29ycA,BaseballPlayer
Michael W. Smith songs,Mx4rwP3teJwpEbGdrcN5Y29ycA,Song-CW
1260s establishments by country,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Bangor (minor league baseball) players,Mx4rvVkI5ZwpEbGdrcN5Y29ycA,BaseballPlayer
Establishments in Jordan by century,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Konkani-language magazines,Mx4rwQ7-8pwpEbGdrcN5Y29ycA,MagazineSeries
People by era in Connecticut,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Townships in Logan County, North Dakota",Mx4rvuXm9JwpEbGdrcN5Y29ycA,Town
Civil trainer aircraft 1990–1999,Mx4rvViuUJwpEbGdrcN5Y29ycA,AirTransportationDevice
Civil utility aircraft 1950–1959,Mx4rvViuUJwpEbGdrcN5Y29ycA,AirTransportationDevice
Roller derby leagues in Arkansas,Mx4rvVjbp5wpEbGdrcN5Y29ycA,SportsLeague
Slovenian civil aircraft 1990–1999,Mx4rvViuUJwpEbGdrcN5Y29ycA,AirTransportationDevice
Human rights in Cape Verde,Mx4r90e90DL0QdeWHMF143CJgQ,HumanRight
2nd-millennium establishments in Senegal,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
1199 establishments by country,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Association football clubs established in the 21st century,Mx4rvViLwpwpEbGdrcN5Y29ycA,SoccerTeam
1980 establishments in Wisconsin,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
1869 establishments in Bavaria,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Populated places in the Baviaans Local Municipality,Mx4rrPJDpCTfQdeS8IqP1a0lBw,PopulatedPlace
Trailers,Mx4rvViSrJwpEbGdrcN5Y29ycA,Trailer
488 births,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Russian javelin throwers,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
Establishments in Sweden by millennium,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Paralympic competitors for New Zealand,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
Yugoslav rowers,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
Foreign relations of Tonga,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Trojan colonies,Mx4r7UPPpMkuEdmAAAACs6hRjg,Colony-GeopoliticalEntity
Accidental deaths in Grenada,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1650s in science,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Shooters at the 1952 Summer Olympics,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
Decades in Monaco,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Events in Georgia (country),Mx4rvViADZwpEbGdrcN5Y29ycA,Event
Helpmann Award winners,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
698 deaths,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Sets of real numbers,Mx4rvl2en5wpEbGdrcN5Y29ycA,Set-Mathematical
Home video distributors,Mx4rvVjQNpwpEbGdrcN5Y29ycA,Business
Establishments in Rwanda by year,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Escapees from Ethiopian detention,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1325 disestablishments,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Dark Horse Comics,Mx4rwMeg6JwpEbGdrcN5Y29ycA,ComicBookSeries
Members of the Australian House of Representatives for Longman,Mx4r1PJrHNViQdaf4KqKrwDfPQ,ElectedOfficial
1753 plays,Mx4rvViIrpwpEbGdrcN5Y29ycA,PlayScript
1806 plays,Mx4rvViIrpwpEbGdrcN5Y29ycA,PlayScript
Military of Qatar,Mx4rM6gQoNbeEdqAAAACs2IKaQ,MilitaryThing-SpatiallyLocalized
Hebrew Bible nations,Mx4rvVjcrpwpEbGdrcN5Y29ycA,PersonTypeByEthnicity
Japanese religions terms,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
DOS-only freeware games,Mx4rv4KcTpwpEbGdrcN5Y29ycA,ElectronicGame
Geothermal power stations in Lithuania,Mx4r4Q_J6JIMEdqAAAACs71DGQ,ThermalPowerGenerationComplex
Industrial music services,Mx4rvVixGpwpEbGdrcN5Y29ycA,ServiceOrganization
Territorial disputes of Somalia,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Members of the Parliament of Egypt,Mx4r1PJrHNViQdaf4KqKrwDfPQ,ElectedOfficial
National museums of New Zealand,Mx4rvViEOJwpEbGdrcN5Y29ycA,Museum-Organization
1989 murders in the United States,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1956 establishments in India,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Quaker meeting houses in Massachusetts,Mx4rvVj0S5wpEbGdrcN5Y29ycA,ReligiousBuilding
Troika Games games,Mx4rv4KcTpwpEbGdrcN5Y29ycA,ElectronicGame
Amusement rides introduced in 2002,Mx4rvgEB7ZwpEbGdrcN5Y29ycA,AmusementParkRide
Theatres completed in 1908,Mx4rvVifNJwpEbGdrcN5Y29ycA,Theater-PhysicalStructure
Chilean racing drivers,Mx4rwFqOGpwpEbGdrcN5Y29ycA,RaceCarDriver
Games based on works,Mx4rvkS9GZwpEbGdrcN5Y29ycA,Game
Lithuanian windsurfers,Mx4rv2E2rpwpEbGdrcN5Y29ycA,Windsurfer-Person
Newspapers published in Warsaw,Mx4rv4ByW5wpEbGdrcN5Y29ycA,NewspaperSeries
1880 establishments in Dakota Territory,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
1924 establishments in Pennsylvania,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Southern United States in fiction,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
1466 establishments,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
780 establishments,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Luxembourgian rugby union teams,Mx4r2lUrzHIIR5Ca3xMAlARuPQ,RugbyTeam
Years in British Overseas Territories,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Diamond mines in Botswana,Mx8Ngh4r3RaNMNjOQdee6OYdnYqdGB4rvgC2UJwpEbGdrcN5Y29ycA,(MineFn Diamond)
Railroad museums in Wyoming,Mx4rvWEnjpwpEbGdrcN5Y29ycA,MuseumStructure
Jazz festivals in Australia,Mx4rZYLIirWUEd2AAAAhm0vLxw,MusicFestival
Sports competitions in Oman,Mx4rvVi__ZwpEbGdrcN5Y29ycA,SportsCompetition
2nd-millennium establishments in Belgium,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Futsal competitions in Slovakia,Mx4rvVi__ZwpEbGdrcN5Y29ycA,SportsCompetition
Transport disasters in 1742,Mx4rwP1YzJwpEbGdrcN5Y29ycA,DisasterEvent
2010s establishments in Spain,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
1960s establishments in Jordan,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
1972 industrial disasters,Mx4rwP1YzJwpEbGdrcN5Y29ycA,DisasterEvent
Pig breeds originating in Armenia,Mx4rvViuYZwpEbGdrcN5Y29ycA,Pig
Tongan legends,Mx4rv2bzqJwpEbGdrcN5Y29ycA,Legend
1316 establishments in Ireland,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Clothing companies of Austria,Mx4rvVjvXpwpEbGdrcN5Y29ycA,ManufacturingCompany
Unfinished buildings and structures in Lithuania,Mx4rEqdmqnTAEdaAAACgyZzFrg,UnderConstruction-ExistentialStatus
Wholesale markets in India,Mx4rvwOhvBFxQdiAYLsFeXFZ0w,Marketplace-Object
NIFL Championship clubs,Mx4rvViLwpwpEbGdrcN5Y29ycA,SoccerTeam
Stannates,Mx4rvVjNlZwpEbGdrcN5Y29ycA,ChemicalSubstanceType
Fast-food franchises,Mx4r4QiLYCxMQdiUxYyN0h-ahA,Franchise
Social Democratic Federation members,Mx4rvVjntpwpEbGdrcN5Y29ycA,Politician
County seats in Maine,Mx4rjhM2frgqEdmAAAACs0x8nw,CountySeat
Pirates of the Caribbean music,Mx4rwUwN3ZwpEbGdrcN5Y29ycA,MusicalComposition
Recipients of the Military Medal,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Communes of the Province of Vibo Valentia,Mx4rddi7sin2TwaLHL0ZpHz4uw,Commune-State-Geopolitical
1974 Australian television series debuts,Mx4rvj_X65wpEbGdrcN5Y29ycA,TVSeriesProduct
Best Director Golden Globe winners,Mx4rvVjqs5wpEbGdrcN5Y29ycA,Director-Movie
Arrondissements of Senegal,Mx4rW7nvfrgqEdmAAAACs0x8nw,Arrondissement
British Rastafarians,Mx4rvVj4GZwpEbGdrcN5Y29ycA,ReligiousPerson
Areas of Outstanding Natural Beauty in County Down,Mx4rwPfOMJwpEbGdrcN5Y29ycA,TouristAttraction
Paralympic medalists for Palestine,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
Lord-Lieutenants of East Lothian,Mx4rwQryspwpEbGdrcN5Y29ycA,PublicOfficial
Best British Actor BAFTA Award winners,Mx4rvVjaHZwpEbGdrcN5Y29ycA,Actor
High-technology business districts in Chennai,Mx4rwPSAMJwpEbGdrcN5Y29ycA,Downtown
Borders of the Republic of the Congo,Mx4rd7-FiskjEdmAAAACs6hRjg,Borderline
Multiple units of Russia,Mx4rFoHIZEJPEdqAAACQJw5drg,RailwayTransportationDevice
Events at the European Athletics Championships,Mx4rvVjzBJwpEbGdrcN5Y29ycA,SportsEvent
Corps of British India,Mx4rkuMrLG3OEdaAAACgye-oRQ,Corps-MilitaryEchelon
Miss International (USA) delegates,Mx4rvVjW5ZwpEbGdrcN5Y29ycA,FemaleHuman
West Slavic tribes,Mx4rwQB8YpwpEbGdrcN5Y29ycA,Tribe
Event venues established in 2007,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Thiazine dyes,Mx4rNDG87GknQdeR4I_eAafewQ,Dye
Olympic sailing venues,Mx4rvViE_JwpEbGdrcN5Y29ycA,BodyOfWater
"Protected areas of Greene County, Arkansas",Mx4rwQwoXJwpEbGdrcN5Y29ycA,WildernessPark
"Protected areas of La Salle Parish, Louisiana",Mx4rwQwoXJwpEbGdrcN5Y29ycA,WildernessPark
Dog sledding races,Mx4rvjppKpwpEbGdrcN5Y29ycA,SledDogRacingEvent
Featured picture nominations/March 2012,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Conjunctions (astronomy and astrology),Mx4rvViADZwpEbGdrcN5Y29ycA,Event
Cordylanthus,Mx4rvViPFpwpEbGdrcN5Y29ycA,AngiospermSpecies
1801 animal deaths,Mx4r5lNPkMLgQdeAzr878CoUZw,NonHumanAnimal
German emigrants to Finland,Mx4rvVkMGZwpEbGdrcN5Y29ycA,GermanPerson
Guyanese emigrants to the British Virgin Islands,Mx4rvVj1KpwpEbGdrcN5Y29ycA,GuyanaPerson
Amiral Baudin-class ironclads,Mx4rwQCY1pwpEbGdrcN5Y29ycA,Battleship
Unfibered knots and links,Mx4rvZutMpwpEbGdrcN5Y29ycA,Knot
2001 German television series debuts,Mx4rvj_X65wpEbGdrcN5Y29ycA,TVSeriesProduct
Minolta SR-mount lenses,Mx4rvVj0fZwpEbGdrcN5Y29ycA,Lens
Canadian expatriate basketball people in Italy,Mx4rvVjzH5wpEbGdrcN5Y29ycA,BasketballPlayer
Alderac Entertainment Group games,Mx4rvkS9GZwpEbGdrcN5Y29ycA,Game
Fellows of the Society of Experimental Psychologists,Mx4rvViy-ZwpEbGdrcN5Y29ycA,HumanAdult
Toledo Rockets baseball coaches,Mx4rvVjlaJwpEbGdrcN5Y29ycA,SportsCoach
Senators of the 8th Congress of the Philippines,Mx4r1PJrHNViQdaf4KqKrwDfPQ,ElectedOfficial
Belarusian-language media in the United States,Mx4rvViOUpwpEbGdrcN5Y29ycA,CommunicationsOrganization
Hindu temples in Thrissur district,Mx4rVBSPbAZrQdiZ6MghUmb9tg,HinduTemple
1973 mining disasters,Mx4rwP1YzJwpEbGdrcN5Y29ycA,DisasterEvent
Politics of Kingston upon Hull,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
United States National Park Service areas in Maryland,Mx4r8amJWGj-EdaeaQACs0uFOQ,OutdoorRecreationArea
Acts of the Oireachtas 2008,Mx4rVmSbssENEduAAADggVbxzQ,LegislativeAct
"Protected areas of Grant County, Washington",Mx4ra3m5tgnoEdqAAAACs0x8nw,Reserve-OutdoorRegion
Dutch encyclopedists,Mx4rvViowZwpEbGdrcN5Y29ycA,Author
Universal Studios cartoons and characters,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Bally Astrocade game covers,Mx4rvowvqJwpEbGdrcN5Y29ycA,CoverOfIBO
McMenamins,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Comedy EPs,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
Entertainment venues in Georgia (country),Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Municipal police departments of Mississippi,Mx4rvzXOSZwpEbGdrcN5Y29ycA,PoliceOrganization
Greek handball players,Mx4rQ4IKw2cbRtaLaII3iMN_2g,TeamHandballPlayer
Infectious disease deaths in Brazil,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Beauty pageants in Brazil,Mx4r4rIu8is8EdiUgAAH6RYvSQ,BeautyPageant
Shooters at the 1966 British Empire and Commonwealth Games,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
MEPs for Italy 1999–2004,Mx4r1PJrHNViQdaf4KqKrwDfPQ,ElectedOfficial
Elton John EPs,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
Lindsey Wilson Blue Raiders,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
1754 operas,Mx4rvcOKYJwpEbGdrcN5Y29ycA,Opera-CW
Iranian children,Mx4rvVjPMJwpEbGdrcN5Y29ycA,HumanChild
Seaside resorts in Mexico,Mx4rvx0OwZwpEbGdrcN5Y29ycA,Resort-Attraction
Italian rowers,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
Suicides by hanging in Alaska,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Churches in New Castle County, Delaware",Mx4rvVif_pwpEbGdrcN5Y29ycA,Church-Building
2007 Greek television series debuts,Mx4rvj_X65wpEbGdrcN5Y29ycA,TVSeriesProduct
Philadelphia Phillies coaches,Mx4rvVjlaJwpEbGdrcN5Y29ycA,SportsCoach
4-6-4 locomotives,Mx4rvZJQDJwpEbGdrcN5Y29ycA,TrainEngine
Neath F.C. players,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
Named passenger trains of the Great Western Railway,Mx4rFoHIZEJPEdqAAACQJw5drg,RailwayTransportationDevice
"Mayors of Berkeley, California",Mx4rwQrzr5wpEbGdrcN5Y29ycA,Mayor
Stackridge albums,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
Autism navigation boxes,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Corrals,Mx4rwPu5V5wpEbGdrcN5Y29ycA,Corral
Mosques in Manisa,Mx4rwJSZ7ZwpEbGdrcN5Y29ycA,Mosque-Building
Museums in Odessa Oblast,Mx4rvWEnjpwpEbGdrcN5Y29ycA,MuseumStructure
Recipients of the Eino Leino Prize,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Channel 29 virtual TV stations in the United States,Mx4rwQCRppwpEbGdrcN5Y29ycA,TelevisionStation
"People from Chester, Vermont",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
935 deaths,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Children's museums in Arizona,Mx4rvWEnjpwpEbGdrcN5Y29ycA,MuseumStructure
Basketball leagues in Ukraine,Mx4rvVjbp5wpEbGdrcN5Y29ycA,SportsLeague
Continuum mechanics,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Swedish Luciferians,Mx4rvVj4GZwpEbGdrcN5Y29ycA,ReligiousPerson
Magicians by nationality,Mx4rwQr5RpwpEbGdrcN5Y29ycA,Magician-Performer
"Defunct companies based in Tacoma, Washington",Mx4rvVjQNpwpEbGdrcN5Y29ycA,Business
Boris Grebenshchikov albums,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
Mining museums in England,Mx4rvWEnjpwpEbGdrcN5Y29ycA,MuseumStructure
"Mayors of Glendale, California",Mx4rwQrzr5wpEbGdrcN5Y29ycA,Mayor
Films directed by Lau Lauritzen Sr.,Mx4rv973YpwpEbGdrcN5Y29ycA,Movie-CW
Knights of the Order of the Falcon,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"People from Barth, Germany",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1987 direct-to-video films,Mx4rv973YpwpEbGdrcN5Y29ycA,Movie-CW
14th-century Genoese people,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Albums produced by Jaki Liebezeit,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
Ambassadors of Nepal to the European Union,Mx4rvrr-aZwpEbGdrcN5Y29ycA,Ambassador
"Populated places in Warren County, New York",Mx4rrPJDpCTfQdeS8IqP1a0lBw,PopulatedPlace
Census-designated places in Utah,Mx4rrPJDpCTfQdeS8IqP1a0lBw,PopulatedPlace
People from Twickenham,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
NASA space stations,Mx4rvb36jJwpEbGdrcN5Y29ycA,SpaceStation
Albums produced by The Underdogs,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
Indian hedge fund managers,Mx4rvVi3YpwpEbGdrcN5Y29ycA,Manager
Populated places on Lake Geneva,Mx4rrPJDpCTfQdeS8IqP1a0lBw,PopulatedPlace
Pedro Mariano albums,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
Sturt Football Club coaches,Mx4rvVjlaJwpEbGdrcN5Y29ycA,SportsCoach
"Roads in Brevard County, Florida",Mx4rvyNjbZwpEbGdrcN5Y29ycA,Roadway
Ratites,Mx4rhc5QPa0WEd6eNAAhm0kILA,Ratite
Comics characters introduced in 1940,Mx4rwHKvgpwpEbGdrcN5Y29ycA,FictionalCharacter
Documentary films about auto racing,Mx4rv973YpwpEbGdrcN5Y29ycA,Movie-CW
Films shot in Chiang Mai,Mx4rv973YpwpEbGdrcN5Y29ycA,Movie-CW
Suspension bridges in the United States,Mx4rvgD1IZwpEbGdrcN5Y29ycA,Bridge
Christer Björkman songs,Mx4rwP3teJwpEbGdrcN5Y29ycA,Song-CW
Duke Robillard albums,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
Azerbaijani administrative divisions of Nagorno-Karabakh,Mx4rIUAnlhjBRyGV2Qfe3aefJw,District-Azerbaijan
Medical emergencies,Mx4rwQw4WZwpEbGdrcN5Y29ycA,PhysiologicalCondition
Sports clubs disestablished in 1895,Mx4rvViwbJwpEbGdrcN5Y29ycA,SportsTeam
Employment agencies of France,Mx4rQjPWFMh5EdmAAAACs6hRjg,Institution
Publications disestablished in 1711,Mx4rwQ7-8pwpEbGdrcN5Y29ycA,MagazineSeries
Municipalities of Slovenia,Mx4r06ySZMcYEdmAAAACs6hRjg,Municipality
1960s establishments in Greenland,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
"Media in Kansas City, Kansas",Mx4rv9YQyZwpEbGdrcN5Y29ycA,MediaOrganization
Rugby union clubs in County Tipperary,Mx4r2lUrzHIIR5Ca3xMAlARuPQ,RugbyTeam
E.G. Records,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
French expatriates in Burkina Faso,Mx4rcSllnCxOQdiI0P90K7qpmQ,Expatriate
SAB TV programmes,Mx4rvnewlpwpEbGdrcN5Y29ycA,TVShow-CW
Michael Jackson concert tours,Mx4rvViADZwpEbGdrcN5Y29ycA,Event
Sri Lankan murderers,Mx4rv1UvdZwpEbGdrcN5Y29ycA,Murderer
Dental schools in Florida,Mx4r3np2ODTxEdqAAAAH6RYvSQ,School-AcademicOrganization
Treaties concluded in 1995,Mx4rwD8ghJwpEbGdrcN5Y29ycA,Treaty
Dutch expatriates in Chile,Mx4rcSllnCxOQdiI0P90K7qpmQ,Expatriate
Arachis,Mx4rvViPFpwpEbGdrcN5Y29ycA,AngiospermSpecies
Russian directors,Mx4rvV79tpwpEbGdrcN5Y29ycA,DirectorOfOrganization
Unix programming tools,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
Ministers of Education and Science of Lithuania,Mx4rv-GMiJwpEbGdrcN5Y29ycA,Minister-Governmental
Hamiltonian paths and cycles,Mx4rvVjltpwpEbGdrcN5Y29ycA,MathematicalThing
Nepal Bhasa media,Mx4rvnewlpwpEbGdrcN5Y29ycA,TVShow-CW
Soviet civilians killed in World War II,Mx4rwQCE1JwpEbGdrcN5Y29ycA,Civilian
Argentine expatriates in Japan,Mx4rcSllnCxOQdiI0P90K7qpmQ,Expatriate
1924 establishments in California,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
School choice advocacy groups,Mx4rv0_hXZwpEbGdrcN5Y29ycA,AdvocacyOrganization
WKU Hilltoppers and Lady Toppers athletic directors,Mx4rvVi3YpwpEbGdrcN5Y29ycA,Manager
Dances of Australia,Mx4rfP9E4nSwEdaAAACgyZzFrg,DancingTypeByStyle
1791 animal deaths,Mx4r5lNPkMLgQdeAzr878CoUZw,NonHumanAnimal
Victorian-era destroyers of the United Kingdom,Mx4rwQCZ_pwpEbGdrcN5Y29ycA,Destroyer
Works by Bruce Jay Friedman,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
