Swedish people of Armenian descent,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
High-speed trains of Japan,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
Characters created by Ed Brubaker,Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
People from Madona Municipality,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
People of the Alaska Territory,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
People from Venosa,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Compositions by Georges Auric,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Hydroelectric power stations in Gansu,Mx4rwQwfB5wpEbGdrcN5Y29ycA,PowerGenerationComplex
Mexican people of Irish descent,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1988 crimes in the United States,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Wineries in the Golan Heights,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Fossil fungi,Mx4rvVim7ZwpEbGdrcN5Y29ycA,BiologicalLivingObject
Films directed by Jason Miller,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Buildings and structures on the National Register of Historic Places in Montana,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
States and territories disestablished in 1805,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"Rivers of Stanislaus County, California",Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
Defunct schools in Germany,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Barns in Minnesota,Mx4rvWKUxJwpEbGdrcN5Y29ycA,Barn
"Schools in Caribou County, Idaho",Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
"Buildings and structures in Menard County, Texas",Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
School buildings completed in 1886,Mx4rvVjifZwpEbGdrcN5Y29ycA,SchoolBuilding
"Buildings and structures in Pike County, Georgia",Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Businesspeople from Vienna,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dog breeds originating in Greenland,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Research vessels of New Zealand,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
Zoos in New Brunswick,Mx4rwQBcFJwpEbGdrcN5Y29ycA,ZooGrounds
Provosts and Deans of Bradford,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Agricultural buildings in Spain,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
Mountain ranges of Liechtenstein,Mx4rvVjlL5wpEbGdrcN5Y29ycA,MountainRange
Units of sound,Mx4rvViAzZwpEbGdrcN5Y29ycA,Relation
United States Air Force astronauts,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Romanian expatriates in Serbia,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Casinos completed in 1994,Mx4rvVigNpwpEbGdrcN5Y29ycA,HumanOccupationConstruct
Renewable energy power stations in Australia,Mx4rwQwfB5wpEbGdrcN5Y29ycA,PowerGenerationComplex
Welsh people of English descent,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
American expatriate actors in Germany,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ambika-class replenishment ships,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice
Coal in Nigeria,Mx4rwPRtHpwpEbGdrcN5Y29ycA,Coal
"Buildings and structures in Menominee County, Wisconsin",Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Liberal parties in France,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Canadian software engineers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
People from Liège,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1964 establishments in Idaho,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Canadian actors in gay pornographic films,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
English cricket seasons from 1946 to 1968,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Songs with music by Gonzalo Roig,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Paintings of the Vatican Museums,Mx4rvVjPtpwpEbGdrcN5Y29ycA,VisualInformationBearingThing
Labor rights,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Novels by Bart Yates,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Streets of Florence,Mx4rvVj1FJwpEbGdrcN5Y29ycA,Street-Generic
Regions of Bulgaria,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Christian religious orders established in the 17th century,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Aqueducts in Cuba,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
1897 crimes,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Ardmore Cardinals players,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Altoona Mountain Cities players,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Michael W. Smith songs,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
1260s establishments by country,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Bangor (minor league baseball) players,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Establishments in Jordan by century,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Konkani-language magazines,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
People by era in Connecticut,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Townships in Logan County, North Dakota",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Civil trainer aircraft 1990–1999,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
Civil utility aircraft 1950–1959,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
Roller derby leagues in Arkansas,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Slovenian civil aircraft 1990–1999,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
Human rights in Cape Verde,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
2nd-millennium establishments in Senegal,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
1199 establishments by country,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Association football clubs established in the 21st century,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
1980 establishments in Wisconsin,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
1869 establishments in Bavaria,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Populated places in the Baviaans Local Municipality,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Gates of Bologna,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Crowbar (American band) albums,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Italian crime novels,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
UE Llagostera managers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Former populated places in Washington County, Mississippi",Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
"Visitor attractions in Yilan County, Taiwan",Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
2010s establishments in Alberta,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
LGBT writers from the Philippines,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Wyoming elections, 1914",Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Songs written by Audra Mae,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Massacres in the Byzantine Empire,Mx4rwTpyh5wpEbGdrcN5Y29ycA,Massacre
Louis Davis buildings,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
640s in Palestine,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
1946 establishments in Uzbekistan,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Novelists from Sichuan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
The Bellamy Brothers albums,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Buildings and structures in Mažeikiai,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
1982 establishments in Alberta,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
1980s disestablishments in Maine,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Meat industry trade unions,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
"People from Carnesville, Georgia",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Chapels in Switzerland,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
Malagasy football managers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Athletes (track and field) at the 1962 Asian Games,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Buildings and structures in Metro Detroit,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
1945 disestablishments in Oregon,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
"Visitor attractions in Albany, Georgia",Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
People murdered in Jammu and Kashmir,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Military facilities of the United States in Hungary,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
"Census-designated places in Bossier Parish, Louisiana",Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Alumni of New College Stamford,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Computer companies established in 1981,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Geologic formations of Kentucky,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
2007 establishments in British Columbia,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Information and Communications ministers of Nepal,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Agricultural universities and colleges in Ukraine,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
1930s establishments in Southern Rhodesia,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Footballers in Cyprus,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1948 establishments in Alberta,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Trailers,Mx4rvViSrJwpEbGdrcN5Y29ycA,Trailer
488 births,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dutch Christian theologians,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Russian javelin throwers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Establishments in Sweden by millennium,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Maicol & Manuel albums,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Monotypic orchid genera,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
21st-century Romanian male actors,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"1879 in Washington, D.C.",Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Paralympic competitors for New Zealand,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Census-designated places in Webster County, Nebraska",Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Ghaznavid scholars,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Yugoslav rowers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Foreign relations of Tonga,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Luxembourg Cup seasons,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Musicians from Meldal,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Trojan colonies,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
1592 establishments in New Spain,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Railway stations in Ludhiana district,Mx4rv6ZmoZwpEbGdrcN5Y29ycA,RailroadStation
Later Zhou people,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Accidental deaths in Grenada,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Funerals in Poland,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
2013 Sri Lankan television series debuts,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
1984 Mexican television series debuts,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
1650s in science,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Czechoslovak discus throwers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Shooters at the 1952 Summer Olympics,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Decades in Monaco,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Buildings and structures in Isfahan Province,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
People from Chatra district,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1980s establishments in Manitoba,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Events in Georgia (country),Mx4rvViADZwpEbGdrcN5Y29ycA,Event
Kazakhstani snowboarders,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1910s establishments in Nigeria,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Visitor attractions in Ecuador by province,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
1960s Irish television series debuts,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
Works about Lolita,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Helpmann Award winners,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Fire stations on the National Register of Historic Places in Kansas,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
Tisha Campbell-Martin albums,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
698 deaths,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Sets of real numbers,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
1354 establishments in Asia,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Home video distributors,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Establishments in Rwanda by year,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Escapees from Ethiopian detention,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
People from Ngwathe Local Municipality,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1325 disestablishments,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Dark Horse Comics,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
Members of the Australian House of Representatives for Longman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1753 plays,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
1806 plays,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Military of Qatar,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Hebrew Bible nations,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Japanese religions terms,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
DOS-only freeware games,Mx4rv9p3wpwpEbGdrcN5Y29ycA,DevisedPracticeOrWork
Geothermal power stations in Lithuania,Mx4rwQwfB5wpEbGdrcN5Y29ycA,PowerGenerationComplex
Industrial music services,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Territorial disputes of Somalia,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Members of the Parliament of Egypt,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
National museums of New Zealand,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
1989 murders in the United States,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1956 establishments in India,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Quaker meeting houses in Massachusetts,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
Troika Games games,Mx4rv9p3wpwpEbGdrcN5Y29ycA,DevisedPracticeOrWork
Amusement rides introduced in 2002,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Theatres completed in 1908,Mx4rvVifNJwpEbGdrcN5Y29ycA,Theater-PhysicalStructure
Chilean racing drivers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Games based on works,Mx4rv9p3wpwpEbGdrcN5Y29ycA,DevisedPracticeOrWork
Lithuanian windsurfers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Newspapers published in Warsaw,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
1880 establishments in Dakota Territory,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
1924 establishments in Pennsylvania,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Southern United States in fiction,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
1466 establishments,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
780 establishments,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Luxembourgian rugby union teams,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Years in British Overseas Territories,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Diamond mines in Botswana,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Railroad museums in Wyoming,Mx4rvViggZwpEbGdrcN5Y29ycA,ModernShelterConstruction
Jazz festivals in Australia,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Sports competitions in Oman,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
2nd-millennium establishments in Belgium,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Futsal competitions in Slovakia,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Transport disasters in 1742,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
2010s establishments in Spain,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
1960s establishments in Jordan,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
1972 industrial disasters,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Pig breeds originating in Armenia,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Tongan legends,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
1316 establishments in Ireland,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Clothing companies of Austria,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Unfinished buildings and structures in Lithuania,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Wholesale markets in India,Mx4rvVj1yZwpEbGdrcN5Y29ycA,GroundsOfOrganization
NIFL Championship clubs,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Stannates,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Fast-food franchises,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Social Democratic Federation members,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
County seats in Maine,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Pirates of the Caribbean music,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Recipients of the Military Medal,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Communes of the Province of Vibo Valentia,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
1974 Australian television series debuts,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
Best Director Golden Globe winners,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Arrondissements of Senegal,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
British Rastafarians,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Areas of Outstanding Natural Beauty in County Down,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Paralympic medalists for Palestine,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Lord-Lieutenants of East Lothian,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Best British Actor BAFTA Award winners,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
High-technology business districts in Chennai,Mx4rvVjKq5wpEbGdrcN5Y29ycA,HumanResidenceArea
Borders of the Republic of the Congo,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Multiple units of Russia,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
Events at the European Athletics Championships,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Corps of British India,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Miss International (USA) delegates,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
West Slavic tribes,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Event venues established in 2007,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Thiazine dyes,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Olympic sailing venues,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
"Protected areas of Greene County, Arkansas",Mx4rwQwoXJwpEbGdrcN5Y29ycA,WildernessPark
"Protected areas of La Salle Parish, Louisiana",Mx4rwQwoXJwpEbGdrcN5Y29ycA,WildernessPark
Dog sledding races,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Featured picture nominations/March 2012,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Conjunctions (astronomy and astrology),Mx4rvViADZwpEbGdrcN5Y29ycA,Event
Cordylanthus,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
1801 animal deaths,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
German emigrants to Finland,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Guyanese emigrants to the British Virgin Islands,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Amiral Baudin-class ironclads,Mx4rwQCY1pwpEbGdrcN5Y29ycA,Battleship
Unfibered knots and links,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
2001 German television series debuts,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
Minolta SR-mount lenses,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Canadian expatriate basketball people in Italy,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Alderac Entertainment Group games,Mx4rv9p3wpwpEbGdrcN5Y29ycA,DevisedPracticeOrWork
Fellows of the Society of Experimental Psychologists,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Toledo Rockets baseball coaches,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Senators of the 8th Congress of the Philippines,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Belarusian-language media in the United States,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Hindu temples in Thrissur district,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
1973 mining disasters,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Politics of Kingston upon Hull,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Theatres in Canada by city,Mx4rvVifNJwpEbGdrcN5Y29ycA,Theater-PhysicalStructure
Political party alliances in Brazil,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
French people who died in Dachau concentration camp,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Landforms of Tokyo,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
Swiss expatriates in England,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Nigerian emigrants to Sierra Leone,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Portuguese male singer-songwriters,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Tanzanian Benedictines,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Filmmakers from Milwaukee, Wisconsin",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
United States National Park Service areas in Maryland,Mx4r8amJWGj-EdaeaQACs0uFOQ,OutdoorRecreationArea
French Franciscans,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Acts of the Oireachtas 2008,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
"Protected areas of Grant County, Washington",Mx4rvVjKJ5wpEbGdrcN5Y29ycA,EcologicalRegion
Dutch encyclopedists,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Universal Studios cartoons and characters,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Bally Astrocade game covers,Mx4rvVjPtpwpEbGdrcN5Y29ycA,VisualInformationBearingThing
McMenamins,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Conspiracy theories in Pakistan,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
French people who died in Sobibór extermination camp,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Radio organizations in Greece,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
French emigrants to Ireland,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Golf clubs and courses in East Dunbartonshire,Mx4rUhA0koCiEdeOJQACs6hcsw,SportsPoundingDrivingImplement
Comedy EPs,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Entertainment venues in Georgia (country),Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Municipal police departments of Mississippi,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Greek handball players,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Unincorporated communities in Chautauqua County, Kansas",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
Infectious disease deaths in Brazil,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Schools in Guadalupe County, Texas",Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
"Landforms of Brown County, Texas",Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
Beauty pageants in Brazil,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Spacecraft endings,Mx4rvViADZwpEbGdrcN5Y29ycA,Event
Shooters at the 1966 British Empire and Commonwealth Games,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
MEPs for Italy 1999–2004,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Elton John EPs,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Lindsey Wilson Blue Raiders,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
