v,NetherLines,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,4957 Brucemurray,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
v,7727 Chepurova,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
v,Kristiina Brask,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Eyeglass Cirque,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
v,Thomson High School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,31043 Sturm,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
v,Tacoma Opera,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Rich Fownes,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,MV St Helen,Mx4rvVjUvZwpEbGdrcN5Y29ycA,SelfPoweredDevice
v,CWC15,Mx4rvVjM3pwpEbGdrcN5Y29ycA,ProteinStuff
v,Claire Waldoff,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Kevin Langley,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Bruce Squires,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Pat Flowers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Marina Timofeieva,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Brig o' Doon,Mx4rvgD1IZwpEbGdrcN5Y29ycA,Bridge
v,Bulken Station,Mx4rv6ZmoZwpEbGdrcN5Y29ycA,RailroadStation
v,Jalan Kampung Seberang,Mx4rvyNjbZwpEbGdrcN5Y29ycA,Roadway
v,Tussock (grass),Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Pluteo 29.1,Mx4rvVkEx5wpEbGdrcN5Y29ycA,TextualMaterial
v,Lennart Ljung,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Hoplocorypha cacomana,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Acromantis hesione,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Wickman,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
v,Panieńszczyzna,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Ownham,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Haydenville Historic District,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Żyłki,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Wola Jasienicka,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Pēteris Lauks,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Williamson Flat Twin,Mx4rvVjUvZwpEbGdrcN5Y29ycA,SelfPoweredDevice
v,Mayumi,Mx4rvWEA25wpEbGdrcN5Y29ycA,CharacterString
v,Saca Chispas,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Bengbu Medical College,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Deluxe Comics,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Lene Mykjåland,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Siegfried Bettmann,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Chelsea, Dutchess County, New York",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Crossroads: Cruce de Caminos,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Miodusy,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,George Guthrie (athlete),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Boeing Machinists Strike of 2008,Mx4rvViADZwpEbGdrcN5Y29ycA,Event
v,Stasiopole,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Gregory Doran,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Pitchfork (hand gesture),Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,The Monk by the Sea,Mx4rvVjPtpwpEbGdrcN5Y29ycA,VisualInformationBearingThing
v,Knitting (film),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Purse hook,Mx4rvVkEoJwpEbGdrcN5Y29ycA,SomethingToWear
v,Dalfsen railway station,Mx4rv6ZmoZwpEbGdrcN5Y29ycA,RailroadStation
v,"Arnaha, Sagarmatha",Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,"Sveti Andrej, Škofja Loka",Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Guatemala national futsal team,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Bardol,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Olinalá,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Wolfgang Brinkmann,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Taiwan Nougat Museum,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
v,Jerzy Putrament,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Operation Geranium,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,San Pedro Jácuaro,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,A Colt 45 Christmas,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Synogać,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Róża Mała,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Dogville Comedies,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Maréna Diombougou,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,James Hume (cricketer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Agyriaceae,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Joe Goyder,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Stanki, Opole Voivodeship",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Guiyang Medical University,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,All About Lulu,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Let My Pride Be What's Left Behind,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Hérodote,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
v,"Kamionka, Stargard County",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Chợ Mới, An Giang",Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,The Best of John Fahey 1959–1977,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Prince Mikhail Cantacuzène,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Paracetopsis esmeraldas,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Ferdinand Schumann-Heink,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Jalkanen,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
v,1993–94 Segunda División B,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Johan van Scharphuizen,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Aravana,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Stewart Aqueduct,Mx4rvVjzcZwpEbGdrcN5Y29ycA,Canal
i,1984–85 New Jersey Devils season,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Arthur Sze,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Akin Düzakin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Lake Pueblo State Park,Mx4rwQwoXJwpEbGdrcN5Y29ycA,WildernessPark
v,Haikou−Wenchang Expressway,Mx4rvyNjbZwpEbGdrcN5Y29ycA,Roadway
v,Pauline Léon,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Strand Home Video,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Ted Chabasinski,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Lagrangian mechanics,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Johan Bengtsson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Julie Curwin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,USS Althea (SP-218),Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
v,Burg Neuhaus bei Stubenberg,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Una River (Paraíba),Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,Kinsac Lake,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
v,Cerro de La Isla,Mx4rvVjODZwpEbGdrcN5Y29ycA,Mountain
v,Walter Presch,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Kickapoo Downtown Airport,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
v,M1 highway (Belarus),Mx4rvyNjbZwpEbGdrcN5Y29ycA,Roadway
i,Belgian Eifel,Mx4rvVkKUJwpEbGdrcN5Y29ycA,Volcano
v,McMillen High School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Eremicola,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Tshepo Motlhabankwe,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Chitta Katha Lake,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
v,Road 72 (Iran),Mx4rvyNjbZwpEbGdrcN5Y29ycA,Roadway
v,Yetmen,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
i,Institute of Asian and African Countries,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
v,Ted Roop,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,RAF 2,Mx4rvVjOxJwpEbGdrcN5Y29ycA,Engine
v,Petra Santy,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Denon Records,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Ogu/Bolo,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Turnback The Alarm Handicap,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Damien Le Tallec,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,John Mason (historian),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Northern Cyprus parliamentary election, 2003",Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
i,Black Peter (film),Mx4rvVjyH5wpEbGdrcN5Y29ycA,InformationStorageMedia
v,Gregor Duncan (artist),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,National History Museum of Moldova,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
i,Norker,Mx4rwQr1pJwpEbGdrcN5Y29ycA,Robot
v,Denson Devadas,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Minuscule 580,Mx4rvVkEx5wpEbGdrcN5Y29ycA,TextualMaterial
v,It's Called Life,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
i,Mambas Noirs FC,Mx4rvVjPtpwpEbGdrcN5Y29ycA,VisualInformationBearingThing
v,Maine Mor Ó Cellaigh,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,(7916) 1981 EN,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
v,"Judith of Bavaria, Duchess of Swabia",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Glaslyn Osprey Project,Mx4rvVjKJ5wpEbGdrcN5Y29ycA,EcologicalRegion
v,I G Inspector General,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Adir Maman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Eytan Mirsky,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Porfirio López,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Jenniskens,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
v,Muthithi,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,John McReady,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Stefano Braschi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Moombahton,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
i,2010 Auckland Rugby League season,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Los Pirpintos,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Redemption (White Heart album),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Vodacom Soccer Spectacular,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Exallias brevis,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,"Masonic Temple (Columbus, Ohio)",Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
v,Articulata (Brachiopoda),Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Heathcote Brook,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,The Red Menace (The Shadow),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Skärjån,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,Jindai-ji,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Cyril Coote,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Višnjica (Kiseljak),Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Gratien Le Père,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Hounslow Priory,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,"St Petersburg, New Zealand",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
v,Identity Theft Resource Center,Mx4rvViu6JwpEbGdrcN5Y29ycA,NonProfitOrganization
v,Anthony McCormack,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Cape Borley,Mx4rwMsGZpwpEbGdrcN5Y29ycA,Promontory
v,José Cuero,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Stanley Doust,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Lafarge Rocks,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Freifjorden,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
v,Gudeliai,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Santa Fe (song),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Vaiea,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Raped by an Angel 2: The Uniform Fan,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Heather Masse,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Emiliano Romay,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,AIPH,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Greiner (surname),Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
v,Lee Ju-yeon,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Johann Gottfried Büring,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Matthew Howard, III",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Game One,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Allyn Stout,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Jack Coveney,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Tim Kubinski,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,1924 in Croatia,Mx4rvViAw5wpEbGdrcN5Y29ycA,TimeInterval
i,Dreghorn Barracks,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Jhumur,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Red Eclipse,Mx4rv9p3wpwpEbGdrcN5Y29ycA,DevisedPracticeOrWork
i,1991 New Zealand rugby league season,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Farhat Hotel,Mx4rvViIe5wpEbGdrcN5Y29ycA,HotelBuilding
i,2011 Utah State Aggies football team,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Galoot,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
i,Beijing People's Art Theatre,Mx4rvVigNpwpEbGdrcN5Y29ycA,HumanOccupationConstruct
v,347th Fighter Squadron,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Al-Qudaibiya Palace,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
v,Rob Heeney,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Johann Otto von Gemmingen,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Dunav Zone League,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Haji Laq Laq,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Corsica River,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,Sebastián Pereyra,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Juan Pablo Gómez,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Liliane Klapisch,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Florida Hospital East,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,M. K. Ashok,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,William Henry Hyett,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
v,"Fourth Church of Christ, Scientist (New York City)",Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Radretumab,Mx4rv0ARKpwpEbGdrcN5Y29ycA,ProteinMolecule
v,Shelly Mars,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Stig Larsson (author),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,European Universities Beach Volleyball Championships,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Richard L. Thompson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Neismecke,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,Sudbach,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,Terminal de Autobuses de Pasajeros de Oriente,Mx4rGyB6uGbnQdichKPFIDIErQ,BusStation
i,Danube company,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Abraham P. Hankins,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,101869 (1999 MM),Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
v,Buddy the Detective,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Acrobasis caryivorella,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Endotricha rogenhoferi,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Eucarphia vinetella,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Avinger High School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,John Beaumont (judge),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Terry Cryer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,La Femme invisible,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Danny Shone,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Soleymanabad, Qazvin",Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
i,Gorōyama kofun,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Digitivalva luteola,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Diploschizia seminolensis,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
i,Indian Day (Brazil),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Hesp,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
v,Bernard Callinan,Mx4rvVinb5wpEbGdrcN5Y29ycA,IntelligentAgent
v,Jim Smith (Nebraska politician),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Elad Gabai,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Manual Gonsalus,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Come to the River,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Samghan,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Frances Packing House,Mx4rvVjiX5wpEbGdrcN5Y29ycA,FactoryBuilding
v,South Africa men's national under-18 ice hockey team,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Stachys clingmanii,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Federation of Panamerica,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Who Killed Lamb?,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
i,Cornelius O'Callaghan,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
v,Mordecai Sheftall,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"David Burns, Lord Burns",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ahmad-e Omran,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Cyclosia pieriodes,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Short Changed,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,"Lind Center, Wisconsin",Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Orthotylus boreellus,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Heribert Faßbender,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Happy Valley Wuhan,Mx4r8amJWGj-EdaeaQACs0uFOQ,OutdoorRecreationArea
v,Nissar Trophy 2008-09,Mx4r8WKTYg5tEd6AAAAhm0QbaA,MultiSportsEventSportsCompetition
v,"Rutan, Iran",Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Zard-e Sham,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,All Rise (Naked Raygun album),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Anapisa preussi,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Jesse G. Vincent,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Eran Malchin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ambalal Jhaverbhai Patel,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Gantt (surname),Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
v,Scarborough (surname),Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
v,Justin Ernest,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Sangdan,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Maranda High School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Bit Agusi,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Blue Water Trucking,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Connor Hurley,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,2023 Cricket World Cup,Mx4r8WKTYg5tEd6AAAAhm0QbaA,MultiSportsEventSportsCompetition
v,1993 alleged Turkish military coup,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Cape Chukotsky,Mx4rwMsGZpwpEbGdrcN5Y29ycA,Promontory
v,Haylie Wagner,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Rolando Barra,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ahmad Salar-e Kalat Tayebi,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Harpalus martini,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Rooftree,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Coloptilia conchylidella,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Dennis Feldman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Fifty Years of Silence,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Portuguese Handball Third Division,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Monster Retsuden Oreca Battle,Mx4rv9p3wpwpEbGdrcN5Y29ycA,DevisedPracticeOrWork
v,Neetho,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
i,IAR Graduate Conference,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Yu Minobe,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Papyrus 74,Mx4rvVj3tJwpEbGdrcN5Y29ycA,WrittenCharacterSequence
v,Zulu Heart,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,"Henry, Vermillion Parish, Louisiana",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
i,HaPijamot,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Alpe d'Huez Triathlon,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
i,"Suska, Otwock County",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Hospital del Niño Jesús,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
v,A.F.C. Sudbury,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Load Me Up,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
i,Active Template Library,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
i,2008–09 Football League Championship,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,"United States House of Representatives elections in South Carolina, 1924",Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
