v,Echinocactus,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Karen McDougal,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Graciosa,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
v,Cliff Lee,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Keith Urban,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Isidor Straus,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Alnus viridis,Mx4rvVjPdZwpEbGdrcN5Y29ycA,Tree-ThePlant
v,Lunar craters,Mx4rwB9jEZwpEbGdrcN5Y29ycA,Crater-Lunar
v,Dactylis,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Mannitol hexanitrate,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
v,Marc Singer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Asante Samuel,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Bay Networks,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Emmanuelle Chriqui,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,The Swarm (film),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Kristen Johnston,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Heosemys,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,McClellan Air Force Base,Mx4rvVj1yZwpEbGdrcN5Y29ycA,GroundsOfOrganization
v,Pelican eel,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Abutilon menziesii,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Arkansas Tech University,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Free Patriotic Movement,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Conforming loan,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
i,Benihana,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Crested Duck,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Delicate slender opossum,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Eastern equine encephalitis virus,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
v,Boston Properties,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Lymexylidae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Pyraloidea,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Bear Grylls,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Manny Ramirez,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Guarding Tess,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Abu Qir Bay,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
v,Betty Blue,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Puerto Lempira,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Mesomycetozoea,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
v,Pentobarbital,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
i,Drugstore (band),Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Jamiat Ulema-e-Islam,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Leven Rambin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,"Montpelier (Cabin Point, Virginia)",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Agalychnis callidryas,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Kyle Richards,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Triamcinolone acetonide,Mx4rvVjl9JwpEbGdrcN5Y29ycA,Steroid
v,Odontostomatida,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
v,Gilly Coman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Kelly Services,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Nuapada district,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Leuchtenbergia,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
i,Haywood (band),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Medicine Hat Blue Jays,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Rauhocereus,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Myrmelachista schumanni,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Sassnitz,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Cordeauxia edulis,Mx4rvVjPdZwpEbGdrcN5Y29ycA,Tree-ThePlant
v,Caesalpinia,Mx4rvVjPdZwpEbGdrcN5Y29ycA,Tree-ThePlant
v,Howard Jacobson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Geelong Advertiser,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
i,Copernic,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,Mendaro,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Orio,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,James Honeyman-Scott,Mx4rvVinb5wpEbGdrcN5Y29ycA,IntelligentAgent
v,Vellore district,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Mertert,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Pont-Audemer Spaniel,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Canebrake tree frogs,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Anconeus muscle,Mx4rhi2cWoNwEd2AAADggVbxzQ,BiologicalTissue
v,Capsule (pharmacy),Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
v,1-Propanol,Mx4rvVjD0JwpEbGdrcN5Y29ycA,OrganicMaterial
v,Battle of Anzen,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Maserati Khamsin,Mx4rvVi-V5wpEbGdrcN5Y29ycA,InternalCombustionPoweredDevice
v,Maserati Kyalami,Mx4rvVi-V5wpEbGdrcN5Y29ycA,InternalCombustionPoweredDevice
v,Western Chinese mountain salamander,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Oriental giant squirrel,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Acebutolol,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
v,Yamuna Nagar district,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Lomatium,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Dibrugarh,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Richard Stallman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Melanerpes,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Ehrharta erecta,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,M30 mortar,Mx4rv4zaXJwpEbGdrcN5Y29ycA,MortarLauncher-Heavy
v,Mitzic,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Zimmer Holdings,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Osornophryne,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Newtownhamilton,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Eplerenone,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
v,Cornelius Eady,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ammonia borane,Mx4rvVkKBZwpEbGdrcN5Y29ycA,InorganicMaterial
v,Diatomys,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Dipper (Chinese constellation),Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
v,Wizards and Warriors (TV series),Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
i,Destruction Derby 2,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,Jamie Raskin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Naji Sabri,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Desert dace,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Kristen Cloke,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Trimethobenzamide,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
i,Spur (architecture),Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Posterior auricular vein,Mx4rwQBXZpwpEbGdrcN5Y29ycA,OrganismPart
i,Santa Fe (nude photo book),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Culex,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Tillandsia excelsa,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Mohammad Soleimani,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Uludere,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Just For Feet,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Myrmecophagidae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
i,Physical address,Mx4rvWEA25wpEbGdrcN5Y29ycA,CharacterString
v,Litocladius,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Body louse,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
i,Tucson (Amtrak station),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Axymyiidae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Herley Industries,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Melittidae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Anti-personnel mine,Mx4rvZAHzpwpEbGdrcN5Y29ycA,AntiPersonnelMine
v,Facilitator,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Missoni,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Mong Hsat,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Pterinochilus murinus,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Cholane,Mx4rvVjl9JwpEbGdrcN5Y29ycA,Steroid
v,Haina (Haida village),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Anwar al-Awlaki,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Flagstaff (Amtrak station),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Firepower (pinball),Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
i,Magellan (band),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Rocky Mountain toad,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Steve Irwin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Yellow-chevroned Parakeet,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Ljungan virus,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
v,Ravi Baswani,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Leptocereus grantianus,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,SRS Labs,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Five Finger Death Punch,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Gospel (liturgy),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Maserati Indy,Mx4rvVi-V5wpEbGdrcN5Y29ycA,InternalCombustionPoweredDevice
v,Apis dorsata,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Opetiidae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
i,Westport (Metro-North station),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Carpaine,Mx4rvVjD0JwpEbGdrcN5Y29ycA,OrganicMaterial
v,Gnarls Barkley,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Cliffie Stone,Mx4rvVinb5wpEbGdrcN5Y29ycA,IntelligentAgent
v,Mark Chesnutt,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,VMware ESX,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,Jeff Richmond,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Brachodidae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Jesse Tyler Ferguson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Pichia,Mx4rvVjL1ZwpEbGdrcN5Y29ycA,Yeast,Mx4rvViU3ZwpEbGdrcN5Y29ycA,HemiascomyceteClass,Mx4rwD9Eh5wpEbGdrcN5Y29ycA,Ascomycota-Division
v,Tachiniscinae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Biogenic sulfide corrosion,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
v,General partner,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Administration (government),Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
i,Glenwood Springs (Amtrak station),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Yellow-cheeked gibbon,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Biology,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
v,Pseudomonas fragi,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
v,Eciton,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Balanidae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
i,Hassanal Bolkiah,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
v,Reinhardtia,Mx4rvVjPdZwpEbGdrcN5Y29ycA,Tree-ThePlant
i,Kansas City (ABA),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Manx robber fly,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Strangers (2007 Israeli film),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Columbia Daily Tribune,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,Pseudomonas lutea,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
v,Palaemonidae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Pseudomonas vancouverensis,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
v,Joel Douglas,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Acacia mangium,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
i,La Junta (Amtrak station),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,University of Birjand,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Synthesizer,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice
v,Encarsia formosa,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Vladimir Lenin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Volvo 850,Mx4rvVi-V5wpEbGdrcN5Y29ycA,InternalCombustionPoweredDevice
v,Leon Thomas III,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Mamie Gummer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Hologic,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Gastrodontoidea,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Pygmy blue whale,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Mark Chen,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Pratylenchus hexincisus,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Echinopsis oxygona,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Cordyla haraka,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Daniellia oblonga,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Piptadenia weberbaueri,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Swartzia santanderensis,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Large-eared sheath-tailed bat,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,The Kids Are Alright (film),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Ricky Skaggs,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Knysna Woodpecker,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Golden-naped Woodpecker,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Louisiana pearlshell,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Chittenango ovate amber snail,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Emperoptera mirabilis,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Athyrium medium,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Ilex shimeica,Mx4rvVjPdZwpEbGdrcN5Y29ycA,Tree-ThePlant
v,Scapania sphaerifera,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Woodsia indusiosa,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Coastal minesweeper,Mx4rv3s3HZwpEbGdrcN5Y29ycA,MineCountermeasuresVessel
v,Otto Pérez Molina,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Lisa Faulkner,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Urania sloanus,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Sugarcane,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Mike McQueary,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Propiram,Mx4rvVkEW5wpEbGdrcN5Y29ycA,PartiallyTangibleProduct
v,Cyclin E1,Mx4rvVjM3pwpEbGdrcN5Y29ycA,ProteinStuff
v,GYKI-52895,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
v,Parsoft Interactive,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Dracocephalum rupestre,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
i,Tomb Raider (comics),Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,The Script,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Tropane alkaloid,Mx4rvVjD0JwpEbGdrcN5Y29ycA,OrganicMaterial
v,FirstMerit Corporation,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Andrias,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
i,George Bush (racing driver),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Kris Jenner,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ameles persa,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Compsomantis mindoroensis,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Myrmecomantis atra,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Hoplocorypha congica,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Hoplocorypha foliata,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Sphodromantis quinquecallosa,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Portfolio manager,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Bitam,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Jill Biden,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Action of 13 January 1797,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Liberalism,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
v,Guinness,Mx4rvVjRpZwpEbGdrcN5Y29ycA,Beer
v,Belizean people,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Table knife,Mx4rvVig-pwpEbGdrcN5Y29ycA,HandTool
v,Stryper,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Sublime (band),Mx4rvVinb5wpEbGdrcN5Y29ycA,IntelligentAgent
v,Leava,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Wehrmacht,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Derrick Favors,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Federico Macheda,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Gwandara language,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
v,Tofu,Mx4rwPqcnZwpEbGdrcN5Y29ycA,FoodComposite
v,Cunnilingus,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Dreama Walker,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Cory Gunz,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Grace Hightower,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Vientiane,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Maldivians,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Olivia Chow,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Louis Valtat,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Robert Pattinson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Chryseobacterium,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
v,Hot Chelle Rae,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Spermatophyte,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Powerwave Technologies,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,JAPEX,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Dinner for Schmucks,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Madden NFL 11,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,Tegucigalpa,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Greta Gerwig,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Barun Sobti,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,René Audran,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Adrienne Maloof,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Clans (video game),Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,Spinal stenosis,Mx4rvViADZwpEbGdrcN5Y29ycA,Event
v,Pakistan Today,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,Organist,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Garcinia indica,Mx4rvVjPdZwpEbGdrcN5Y29ycA,Tree-ThePlant
v,Dicerandra christmanii,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Fateh Oil Field,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Erigeron rhizomatus,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Hypericum cumulicola,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Arab-Berber,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Plantago hawaiensis,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
i,"Elmhurst (Caldwell, West Virginia)",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Diggy Simmons,Mx4rvVinb5wpEbGdrcN5Y29ycA,IntelligentAgent
v,Diglyceride,Mx4rTBMGBJB0Qe6ngBDtrRAi6w,Diglyceride
i,Granada (Albéniz),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
i,Paranoia (Hermans book),Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Informix Corporation,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
i,MODE (magazine),Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,Arthur (Ghosts 'n Goblins),Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
v,Wasbir Hussain,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Light aircraft carrier,Mx4rwQCZhZwpEbGdrcN5Y29ycA,AircraftCarrier
v,Political officer (British Empire),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Acacia catechu,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
i,Kickboxing,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
