v,Blue Jeans (1920s song),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Euler D.I,Mx4rvVjUvZwpEbGdrcN5Y29ycA,SelfPoweredDevice
i,"Sunfish, Kentucky",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Gündüzqala,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Kemrakuch,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Babagil,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"California State Assembly elections, 1994",Mx4rvViADZwpEbGdrcN5Y29ycA,Event
v,Çalxanqala,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Ryczki, Gmina Harasiuki",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,John Tidmarsh,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Udea olivalis,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Khaskarkado,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Travis Phelps,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ernesto Duchini,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Walid Chammah,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Zakk Tyler,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Castle of Evoramonte,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Supakit Jinajai,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Laaxer Stöckli,Mx4rvVjODZwpEbGdrcN5Y29ycA,Mountain
v,Stadium Bowl,Mx4rvVjtnZwpEbGdrcN5Y29ycA,Stadium
v,A9 highway (Lithuania),Mx4rvyNjbZwpEbGdrcN5Y29ycA,Roadway
v,"Mościska, Sierpc County",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Lofthouse and Outwood railway station,Mx4rvYOiA5wpEbGdrcN5Y29ycA,Terminal-TransferPoint
v,Stanley B. Kimball,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Sino Hotels,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Harald Damsleth,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Larkin's Hundred,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
i,St. Francis Xavier Church and Newtown Manor House Historic District,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Mankara,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Albiglutide,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Stellwagen,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
v,Robin ATL,Mx4rvVjUvZwpEbGdrcN5Y29ycA,SelfPoweredDevice
v,Pahor Labib,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Walter Meheula Heen,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Milić Jovanović,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Leżenica,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Musée Jenisch,Mx4rvViggZwpEbGdrcN5Y29ycA,ModernShelterConstruction
v,Constant Dutilleux,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Francisco Alves Albino,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Wola Piekarska,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Juan S. Alano Memorial Hospital, Inc.",Mx4rvVjptJwpEbGdrcN5Y29ycA,HospitalBuilding
v,Gerard Stokes,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Nandini Sahai,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,John Brown (Cherokee chief),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Mario & Sonic at the Olympic Winter Games,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,Sascha ...ein aufrechter Deutscher,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Spit Stix,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Stanisławy,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Charles N. Clevert Jr.,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Kosinek,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Piaseczno, Drawsko County",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Mercer Bears,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,See the Light (The Hours album),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Eumicremma,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Lush House,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Marcelinho Huertas,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Spring Creek Dam,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
v,Catlin Adams,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Richman Chemical,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Kono Yo no Kagiri,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,"Nore, Sweden",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Dedé Santana,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Lee Frischknecht,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Conrad Schick,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Richard C. Powell,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Heston Aircraft Company,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Yialia,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,5th Air Corps (Germany),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Agriomyia,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Yves Mourousi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,South Mayo River,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,Cross River (Little Fork River),Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,Žehuň,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Samjeon Station,Mx4rv6ZmoZwpEbGdrcN5Y29ycA,RailroadStation
v,1973 Ottawa Rough Riders season,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Kocbeře,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Kenny Starr,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Werner Schwier,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,A.J. Saudin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Okanoue Kikue,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Where Time Stood Still,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,Trapezites lutea,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Richard Zussman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Andreas Victor Michiels,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Crispin of Pavia,Mx4rvVinb5wpEbGdrcN5Y29ycA,IntelligentAgent
v,Christopher McCann,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Arseni Istomin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,A. A. Bondy,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Twin Disc,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
i,Jackson Street Cemetery,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
v,Nicolas Belvito,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,John Thorne (colonial administrator),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Cattle Annie and Little Britches,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Nathan Ryno Smith,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Magdalena Wójcik,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Rose Gacioch,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Vera Cruz do Oeste,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Vadiakkadu,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Change My Life,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Knut Haavik,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Vivimi,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
i,"Edward Denny, 1st Earl of Norwich",Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Cyphophanes,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Brownleea,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Megson (band),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Uithuizermeeden railway station,Mx4rvYOiA5wpEbGdrcN5Y29ycA,Terminal-TransferPoint
v,Bionic Heart,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,Chiaki Watanabe,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,UNC Wilmington Seahawks,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Köln-Trimbornstraße station,Mx4rvYOiA5wpEbGdrcN5Y29ycA,Terminal-TransferPoint
v,Peter Hullermann,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Lottia luchuana,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Tosh Barrell,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Haleiwa Fighter Strip,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
v,Nyakahura,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,The Upbeats,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,The Low Lows (band),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Paul Wormser,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Pectinivalva chalcitis,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Fernando Sucre,Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
v,Max Frauenthal,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,60th Bombardment Squadron,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Werner Friebe,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Gabby Sharpe,Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
v,Rhynchonelliformea,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Hassi Ben Abdellah,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Evan Baillie,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Leptotyphlops occidentalis,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Sillapää,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Scranton (NJT station),Mx4rvYOiA5wpEbGdrcN5Y29ycA,Terminal-TransferPoint
v,Seán Mac Aoidh,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Whip My Hair,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Manuel Muñoz (Governor of Spanish Texas),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Maria de Francesca-Cavazza,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Otis Bowen (bust),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Takara Holdings,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,John B. Mather,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Phyllonorycter dakekanbae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Murtle Lake,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
v,St. Mary's College of Engineering and Technology,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Virgin Valley High School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
i,Mavros Volakas,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Tiger Please,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Bladen Nature Reserve,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
v,"Overtown, North Lanarkshire",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Vyacheslav Sharpar,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Thomas Kramer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Omnivium,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
i,"Batsto Village, New Jersey",Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Bushy Park Forest Reserve,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
v,Charlie Lyne,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Emory Grove Historic District,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Powell PH Racer,Mx4rvVjUvZwpEbGdrcN5Y29ycA,SelfPoweredDevice
v,Mason and Oceana Railroad,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Coptodon nigrans,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Francis Vidil,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Tim Cross,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Donald J. Hying,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Agrococcus,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
v,Potlatch (steamship),Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice
v,ECyD,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Diary of a Wimpy Kid: Dog Days (film),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Lansdowne Folk Club,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Katsukiyo Kubomatsu,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Magala-Cad District,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Shahid Hussain Bhatti,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Engers station,Mx4rvYOiA5wpEbGdrcN5Y29ycA,Terminal-TransferPoint
v,Jigme Namgyal (Bhutan),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Vecherniy Bishkek,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,Patrick van den Brink,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Eckelsbach,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,Edgar Gadbois,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Mlanje Mountain chameleon,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Vartan Matiossian,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Chris Waddell,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Open House (American Horror Story),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Loxaspilates nakajimai,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Fabrizio Larini,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Finesse (comics),Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
v,Nepalis in the Netherlands,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,"St. Mary's Roman Catholic Church (Elyria, Ohio)",Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,2012 Greek Cup Final,Mx4rvViADZwpEbGdrcN5Y29ycA,Event
v,Piskivka,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,D-400 engine,Mx4rvVjVgZwpEbGdrcN5Y29ycA,MechanicalDevice
v,Soldier (Gavin DeGraw song),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,McCauley Propeller Systems,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Bennie Seltzer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Laodamia faecella,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
i,Roaring Beach,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Coulter Field (Bishop's),Mx4rvVjtnZwpEbGdrcN5Y29ycA,Stadium
v,Eva Dugan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Lester Lockett,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,12x12 Original Remixes,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Fearless Vampire Killers (band),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Joachim Weickert,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Maria Emilia Menezes,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Londonderry Foyle Road railway station,Mx4rv6ZmoZwpEbGdrcN5Y29ycA,RailroadStation
v,Glyphipterix perimetalla,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Qaleh-ye Nur Mohammad,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Maximum Games,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,"Masonic Hall, Monmouth",Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Gyan Educational Institution,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Mordellistena gianassoi,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Senji-ye Olya,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Andrei Rostotsky,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Copelatus galapagoensis,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Jean-Pierre Chambellan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Space Tourists,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Jabez Huntington (colonist),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Jolla,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Allan Coxon,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Hans Malmström,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,"Yamacraw, Kentucky",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,The New Deadwardians,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,"Kırcaklı, Nazilli",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Arnaud Dulac,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Richmond Downtown Historic District,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
v,M Abdurahman Salafi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Suomen huippumalli haussa (cycle 5),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Ab Mishan,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Jalizi-ye Hanzaleh,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Alfred Baumgarten,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Stop the Decline,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Hrvoje Turković,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Oneida marmorata,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,22 (Taylor Swift song),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
i,Ramkan Rural District,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Association of Surfing Professionals Europe,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Graphium euphratoides,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,"Robert Cooke (cricketer, born 1900)",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Prosolanapyrone-II oxidase,Mx4rv0ARKpwpEbGdrcN5Y29ycA,ProteinMolecule
v,David Holton,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Baba Ali, Hamadan",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Dan Massey,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Somatina anthophilata,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Gerd Zimmermann (speed skater),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Photographs as Memories,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Epes W. Sargent,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Dawn Batterbee Miller,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Bardeh, Chaharmahal and Bakhtiari",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Yvonne Chia,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Mata, Iran",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Yan Jeou-rong,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Paul Brown (Australian politician),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Robert Myhrum,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Jim Don,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Las Dunas Airport,Mx4rvVjGR5wpEbGdrcN5Y29ycA,FixedStructure
v,Jaime Enrique Duque Correa,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,GoAnimate,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Dead Boots,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
i,"Logan House (Wilmington, Delaware)",Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
v,Murphy Army Hospital,Mx4rvVjptJwpEbGdrcN5Y29ycA,HospitalBuilding
v,1973 Aryamehr Cup,Mx4rwOI75pwpEbGdrcN5Y29ycA,Tournament
v,Frame Cottage,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Sri Valli,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Villa de Soto Airport,Mx4rvVjGR5wpEbGdrcN5Y29ycA,FixedStructure
v,NGC 262,Mx4rwPurL5wpEbGdrcN5Y29ycA,Galaxy
v,Qeshlaqhay Arablu,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Shreya Sharma,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Stromemycin,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Nobody (Keith Sweat song),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Sukumar Bose,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Rock 'n' Roll Mercenaries,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Rigdzin Namkha Gyatso Rinpoche,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Abomey,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Mouriscas,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Aaron Wade,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Cholane,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
i,Barbara of Brandenburg (1423–1481),Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Stanz bei Landeck,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Linowiec, Greater Poland Voivodeship",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Alfredas Skroblas,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Kathleen Hirsch,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Michael Dillon,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Diacheila,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Kenji Kamiyama (businessman),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Caecum brennani,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Michael Klinger,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Classic (novel),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Queen of Reversals,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Freneuse-sur-Risle,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Mount Putnik,Mx4rvVjODZwpEbGdrcN5Y29ycA,Mountain
v,Cząstków Mazowiecki,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Hyperectenus,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Born auf dem Darß,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,The Southern Lights,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Richard Thomas Parker,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Eosipho,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Luis Ojeda,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Arleux,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Balıkesir,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Axel Frank,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,1977 Seattle Seahawks season,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Cut Off Your Hands,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Marc Galanter (psychiatrist),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
