Albiglutide,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Stellwagen,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Robin ATL,Mx4rvVjUvZwpEbGdrcN5Y29ycA,SelfPoweredDevice
Pahor Labib,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Walter Meheula Heen,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Milić Jovanović,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Leżenica,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Musée Jenisch,Mx4rvViggZwpEbGdrcN5Y29ycA,ModernShelterConstruction
Constant Dutilleux,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Francisco Alves Albino,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Wola Piekarska,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"Juan S. Alano Memorial Hospital, Inc.",Mx4rvVjptJwpEbGdrcN5Y29ycA,HospitalBuilding
Gerard Stokes,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Nandini Sahai,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
John Brown (Cherokee chief),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Mario & Sonic at the Olympic Winter Games,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
Sascha ...ein aufrechter Deutscher,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Spit Stix,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Stanisławy,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Charles N. Clevert Jr.,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Kosinek,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"Piaseczno, Drawsko County",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Mercer Bears,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
See the Light (The Hours album),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Eumicremma,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Lush House,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Marcelinho Huertas,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Catlin Adams,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Richman Chemical,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Kono Yo no Kagiri,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
"Nore, Sweden",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Dedé Santana,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Lee Frischknecht,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Conrad Schick,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Richard C. Powell,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Heston Aircraft Company,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Yialia,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
5th Air Corps (Germany),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Agriomyia,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Yves Mourousi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
South Mayo River,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
Cross River (Little Fork River),Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
Žehuň,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Samjeon Station,Mx4rv6ZmoZwpEbGdrcN5Y29ycA,RailroadStation
1973 Ottawa Rough Riders season,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Kocbeře,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Kenny Starr,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Werner Schwier,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
A.J. Saudin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Okanoue Kikue,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Where Time Stood Still,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
Trapezites lutea,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Richard Zussman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Andreas Victor Michiels,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Crispin of Pavia,Mx4rvVinb5wpEbGdrcN5Y29ycA,IntelligentAgent
Christopher McCann,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Arseni Istomin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
A. A. Bondy,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Twin Disc,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Nicolas Belvito,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
John Thorne (colonial administrator),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Cattle Annie and Little Britches,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Nathan Ryno Smith,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Magdalena Wójcik,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Rose Gacioch,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Vera Cruz do Oeste,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Vadiakkadu,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Change My Life,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Knut Haavik,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Vivimi,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Cyphophanes,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Brownleea,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
Megson (band),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Uithuizermeeden railway station,Mx4rvYOiA5wpEbGdrcN5Y29ycA,Terminal-TransferPoint
Bionic Heart,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
Chiaki Watanabe,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
UNC Wilmington Seahawks,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Köln-Trimbornstraße station,Mx4rvYOiA5wpEbGdrcN5Y29ycA,Terminal-TransferPoint
Peter Hullermann,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Lottia luchuana,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Tosh Barrell,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Nyakahura,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
The Upbeats,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
The Low Lows (band),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Paul Wormser,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Pectinivalva chalcitis,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Fernando Sucre,Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
Max Frauenthal,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
60th Bombardment Squadron,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Werner Friebe,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Gabby Sharpe,Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
Rhynchonelliformea,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Hassi Ben Abdellah,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Evan Baillie,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Leptotyphlops occidentalis,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Sillapää,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Scranton (NJT station),Mx4rvYOiA5wpEbGdrcN5Y29ycA,Terminal-TransferPoint
Seán Mac Aoidh,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Whip My Hair,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Manuel Muñoz (Governor of Spanish Texas),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Maria de Francesca-Cavazza,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Otis Bowen (bust),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Takara Holdings,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
John B. Mather,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Phyllonorycter dakekanbae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Murtle Lake,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
St. Mary's College of Engineering and Technology,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Virgin Valley High School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Tiger Please,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Bladen Nature Reserve,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
"Overtown, North Lanarkshire",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Vyacheslav Sharpar,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Thomas Kramer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Omnivium,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Bushy Park Forest Reserve,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
Charlie Lyne,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Powell PH Racer,Mx4rvVjUvZwpEbGdrcN5Y29ycA,SelfPoweredDevice
Mason and Oceana Railroad,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Coptodon nigrans,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Francis Vidil,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Tim Cross,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Donald J. Hying,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Agrococcus,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
Potlatch (steamship),Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice
ECyD,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Diary of a Wimpy Kid: Dog Days (film),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Lansdowne Folk Club,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Katsukiyo Kubomatsu,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Magala-Cad District,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Shahid Hussain Bhatti,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Engers station,Mx4rvYOiA5wpEbGdrcN5Y29ycA,Terminal-TransferPoint
Jigme Namgyal (Bhutan),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Vecherniy Bishkek,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
Patrick van den Brink,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Eckelsbach,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
Edgar Gadbois,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Mlanje Mountain chameleon,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Vartan Matiossian,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Chris Waddell,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Open House (American Horror Story),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Loxaspilates nakajimai,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Fabrizio Larini,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Finesse (comics),Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
Nepalis in the Netherlands,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
"St. Mary's Roman Catholic Church (Elyria, Ohio)",Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
2012 Greek Cup Final,Mx4rvViADZwpEbGdrcN5Y29ycA,Event
Piskivka,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
D-400 engine,Mx4rvVjVgZwpEbGdrcN5Y29ycA,MechanicalDevice
Soldier (Gavin DeGraw song),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
McCauley Propeller Systems,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Bennie Seltzer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Laodamia faecella,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Coulter Field (Bishop's),Mx4rvVjtnZwpEbGdrcN5Y29ycA,Stadium
Eva Dugan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Lester Lockett,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
12x12 Original Remixes,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Fearless Vampire Killers (band),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Joachim Weickert,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Maria Emilia Menezes,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Londonderry Foyle Road railway station,Mx4rv6ZmoZwpEbGdrcN5Y29ycA,RailroadStation
Glyphipterix perimetalla,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Qaleh-ye Nur Mohammad,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Maximum Games,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
"Masonic Hall, Monmouth",Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
Gyan Educational Institution,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Mordellistena gianassoi,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Senji-ye Olya,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Andrei Rostotsky,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Copelatus galapagoensis,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Jean-Pierre Chambellan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Space Tourists,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Jabez Huntington (colonist),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Jolla,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Allan Coxon,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Hans Malmström,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
The New Deadwardians,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
"Kırcaklı, Nazilli",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Arnaud Dulac,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
M Abdurahman Salafi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Suomen huippumalli haussa (cycle 5),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Ab Mishan,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Jalizi-ye Hanzaleh,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Alfred Baumgarten,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Stop the Decline,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Hrvoje Turković,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Oneida marmorata,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
22 (Taylor Swift song),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Association of Surfing Professionals Europe,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Graphium euphratoides,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
"Robert Cooke (cricketer, born 1900)",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Prosolanapyrone-II oxidase,Mx4rv0ARKpwpEbGdrcN5Y29ycA,ProteinMolecule
David Holton,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Baba Ali, Hamadan",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Dan Massey,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Somatina anthophilata,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Gerd Zimmermann (speed skater),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Photographs as Memories,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Epes W. Sargent,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dawn Batterbee Miller,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Bardeh, Chaharmahal and Bakhtiari",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Yvonne Chia,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Mata, Iran",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Yan Jeou-rong,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Paul Brown (Australian politician),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Robert Myhrum,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Jim Don,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Las Dunas Airport,Mx4rvVjGR5wpEbGdrcN5Y29ycA,FixedStructure
Jaime Enrique Duque Correa,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
GoAnimate,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Dead Boots,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Murphy Army Hospital,Mx4rvVjptJwpEbGdrcN5Y29ycA,HospitalBuilding
1973 Aryamehr Cup,Mx4rwOI75pwpEbGdrcN5Y29ycA,Tournament
Frame Cottage,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
Sri Valli,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Villa de Soto Airport,Mx4rvVjGR5wpEbGdrcN5Y29ycA,FixedStructure
NGC 262,Mx4rwPurL5wpEbGdrcN5Y29ycA,Galaxy
Qeshlaqhay Arablu,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Shreya Sharma,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Stromemycin,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Nobody (Keith Sweat song),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Sukumar Bose,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Rock 'n' Roll Mercenaries,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Rigdzin Namkha Gyatso Rinpoche,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Abomey,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Mouriscas,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Aaron Wade,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Cholane,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Stanz bei Landeck,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"Linowiec, Greater Poland Voivodeship",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Alfredas Skroblas,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Kathleen Hirsch,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Michael Dillon,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Diacheila,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Kenji Kamiyama (businessman),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Caecum brennani,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Michael Klinger,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Classic (novel),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Queen of Reversals,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Freneuse-sur-Risle,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Mount Putnik,Mx4rvVjODZwpEbGdrcN5Y29ycA,Mountain
Cząstków Mazowiecki,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Hyperectenus,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Born auf dem Darß,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
The Southern Lights,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Richard Thomas Parker,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Eosipho,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Luis Ojeda,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Arleux,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Balıkesir,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Axel Frank,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1977 Seattle Seahawks season,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Cut Off Your Hands,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Marc Galanter (psychiatrist),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Mechanicsburg, West Virginia",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
"Lillis, Kansas",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
"David, Kentucky",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
Mano Destra,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
"Mariah Hill, Indiana",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
"Seventh Ward, New Orleans",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
"Sunfish, Kentucky",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
St. Francis Xavier Church and Newtown Manor House Historic District,Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
Spring Creek Dam,Mx4rvViTZZwpEbGdrcN5Y29ycA,Dam
Jackson Street Cemetery,Mx4rwPzRbpwpEbGdrcN5Y29ycA,Graveyard
"Edward Denny, 1st Earl of Norwich",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Emory Grove Historic District,Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
"Yamacraw, Kentucky",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
Richmond Downtown Historic District,Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
Ramkan Rural District,Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
"Logan House (Wilmington, Delaware)",Mx4rvViIe5wpEbGdrcN5Y29ycA,HotelBuilding
Barbara of Brandenburg (1423–1481),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Campsie, New South Wales",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
"Romilly, Vale of Glamorgan",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
"Highbury, South Australia",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
Sikhism in Australia,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
The Week (Indian magazine),Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
Haleiwa Fighter Strip,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Mavros Volakas,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
"Batsto Village, New Jersey",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
Roaring Beach,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
