v,Dilworth Building,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,John Arlington González,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Jorto language,Mx4rvVj0iZwpEbGdrcN5Y29ycA,Language
v,In the Sweet By-and-By,Mx4rv6i4pJwpEbGdrcN5Y29ycA,SingleRecording-CW
v,Daiichi Institute of Technology,Mx4r3np2ODTxEdqAAAAH6RYvSQ,School-AcademicOrganization
v,Filippo Calandrini,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Josh Law,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,André Hoffmann (politician),Mx4rwQryspwpEbGdrcN5Y29ycA,PublicOfficial
v,Simmers Peaks,Mx4rvVjODZwpEbGdrcN5Y29ycA,Mountain
v,Peter Worthington (cricketer),Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Takeley railway station,Mx4rvYOiA5wpEbGdrcN5Y29ycA,Terminal-TransferPoint
v,Laurence Caso,Mx4rvVj7rpwpEbGdrcN5Y29ycA,Writer
i,8273 Apatheia,Mx4rvVjRL5wpEbGdrcN5Y29ycA,Planet
i,15497 Lucca,Mx4rvVjRL5wpEbGdrcN5Y29ycA,Planet
v,Fusion Systems,Mx4rvVjQNpwpEbGdrcN5Y29ycA,Business
v,Yngve Ekstrand,Mx4rvVjvBZwpEbGdrcN5Y29ycA,MilitaryPerson
i,3930 Vasilev,Mx4rvVjRL5wpEbGdrcN5Y29ycA,Planet
v,Venmani Mahan Nambudiripad,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Kingsway Business Park Metrolink station,Mx4rvYOiA5wpEbGdrcN5Y29ycA,Terminal-TransferPoint
v,Undercover (Gemma Hayes song),Mx4rv6i4pJwpEbGdrcN5Y29ycA,SingleRecording-CW
v,Bernart de la Barta,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,14594 Jindrašilhán,Mx4rvVjRL5wpEbGdrcN5Y29ycA,Planet
v,Luis Enrique Porozo,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Federigo Argentieri,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Asher Swissa,Mx4rvVjqXpwpEbGdrcN5Y29ycA,MusicalPerformer
v,Midorigaoka Station (Hyōgo),Mx4rvYOiA5wpEbGdrcN5Y29ycA,Terminal-TransferPoint
i,Homeless USA Cup,Mx4rvnewlpwpEbGdrcN5Y29ycA,TVShow-CW
v,Check Yourself,Mx4rv6i4pJwpEbGdrcN5Y29ycA,SingleRecording-CW
v,Kafr Rai,Mx4rbFoHaMb1EdmAAAACs6hRjg,AdministrativeDistrict
u,"Ootischenia, British Columbia",Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Thomas David Petite,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Gevorg Abajian,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,The Song of Songs (1933 film),Mx4rv0F5opwpEbGdrcN5Y29ycA,Play-CW
v,Florence Garvin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,S. Alexander Hinckley House,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Michaël Guigou,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,John D. Faris,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Athletics at the 2008 Summer Paralympics – Men's 400 metres T44,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
i,List of Dallas Cowboys first-round draft picks,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
i,Los Bellosos,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
i,"Bienvenida, Badajoz",Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,ROAL Motorsport,Mx4rvViwbJwpEbGdrcN5Y29ycA,SportsTeam
v,Tuika Tuika,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Michel Lafranceschina,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Olga Kozlova,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Stephen Gamson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Vixaykone Vannachomchanh,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Francesco Sacchetti,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
u,Tepecoacuilco de Trujano (municipality),Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Michel René Barnes,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Georg Volkert,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Rehoboth Railway Station,Mx4rvYOiA5wpEbGdrcN5Y29ycA,Terminal-TransferPoint
v,Hermes of Philippopolis,Mx4rwQCWO5wpEbGdrcN5Y29ycA,Saint
v,Roger Kenyon,Mx4rvVj7uZwpEbGdrcN5Y29ycA,GeneralManager-SportsTeam
v,Vidame de Chartres,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Michel Lambert,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Robert Mauzi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,CKRI-FM,Mx4rvVjvzZwpEbGdrcN5Y29ycA,RadioStation-Organization
v,Diego Mazquiarán,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Kurt Amplatz,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Susan Hibbert,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Fred R. Gowans,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Guillaume Lamy,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,William Lloyd Standish,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Thomas Jones (priest),Mx4rvVj7rpwpEbGdrcN5Y29ycA,Writer
v,Ludmilla Azova,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,William Holbech,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Lisa Suhair Majaj,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Emilio Lara,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Celtic Media Festival,Mx4rNn51XLWUEd2AAAAhm0vLxw,FilmFestival
i,Pittsburgh & Steubenville Extension Railroad Tunnel,Mx4rvgD1IZwpEbGdrcN5Y29ycA,Bridge
v,Dan Glading,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Yuri Borovskoy,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Campbell County Courthouse (Georgia),Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
i,San Sebastián Tutla,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Yelena Tissina,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,LaGrange Highlands School District 106,Mx4r3np2ODTxEdqAAAAH6RYvSQ,School-AcademicOrganization
v,Daniel Sternberg,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,William Greenblatt,Mx4rvVjjEJwpEbGdrcN5Y29ycA,Artist-Performer
v,Tappeh Sangar,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Pedro Petiz,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,European Film Promotion,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Milt Scott,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Cape Verde at the 2009 Lusophony Games,Mx4rvVi_L5wpEbGdrcN5Y29ycA,OlympicCompetition
v,Nadeem Razaq,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Cook Lougheed,Mx4r1PJrHNViQdaf4KqKrwDfPQ,ElectedOfficial
v,Henry Katz,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Heddy Honigmann,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Ivan Anastasov,Mx4rwQryspwpEbGdrcN5Y29ycA,PublicOfficial
v,Old Maid Boogie,Mx4rv6i4pJwpEbGdrcN5Y29ycA,SingleRecording-CW
v,Choc Bay,Mx4rbFoHaMb1EdmAAAACs6hRjg,AdministrativeDistrict
v,Gloria Münchmeyer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Francis Griffith (police officer),Mx4rvVjvBZwpEbGdrcN5Y29ycA,MilitaryPerson
v,"Gouldbusk, Texas",Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Ministry of Defence (Slovenia),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
u,Hungarians in Germany,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Dimitris Siovas,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Tom Lynch (Australian footballer born 1990),Mx4rWqQz26Q3T4SXOePQJ9KeKw,FootballPlayer-Australian
v,Jordan Scott,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Bodinga,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Gulf Trough,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
v,Lisar,Mx4rvVjnZ5wpEbGdrcN5Y29ycA,City
v,Augustus C. Kinney,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Voice of Malaysia,Mx4rvVjvzZwpEbGdrcN5Y29ycA,RadioStation-Organization
v,Ben Page (market researcher),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,The Sing-Off,Mx4rvVjzBJwpEbGdrcN5Y29ycA,SportsEvent
v,Conerly House,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
i,List of Wales international footballers with 25 or more caps,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,James M. Burd,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Carlos Alberto Mijangos,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
i,Iracema do Oeste,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
i,Dianópolis,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Jack Miller (sportscaster),Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
i,Jack Miller (sportscaster),Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
i,Tlachichuca (municipality),Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,John F. Hayes (Kansas legislator),Mx4rwQryspwpEbGdrcN5Y29ycA,PublicOfficial
v,Higher Education Institute of Karwan,Mx4r3np2ODTxEdqAAAAH6RYvSQ,School-AcademicOrganization
v,Brachychiton gregorii,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Guillermo Abadía Morales,Mx4rvVj7rpwpEbGdrcN5Y29ycA,Writer
v,Sudhir Kumar Chaudhary,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Michael Bannister,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Gertrude Simmons Burlingham,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Aoi Bungaku,Mx4rv-znjZwpEbGdrcN5Y29ycA,Manga
v,Stephen Codman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Fritz Jack,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Pallichandai Silaiman,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Hari Sevugan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Bwaga Cheti,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
i,List of foreign Danish Superliga players,Mx4rvVjtBpwpEbGdrcN5Y29ycA,FootballPlayer-American
v,Versam-Safien (Rhaetian Railway station),Mx4rvYOiA5wpEbGdrcN5Y29ycA,Terminal-TransferPoint
v,Nami Yayak,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Marco Parolo,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Saint Peter and Paul Cathedral,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Alastair McAllister,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,7806 Umasslowell,Mx4rvVjB1JwpEbGdrcN5Y29ycA,Asteroid
v,Clinch County School District,Mx4r3np2ODTxEdqAAAAH6RYvSQ,School-AcademicOrganization
v,Sven Garas,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Holy Trinity Platt Church,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Neither Are We Enemies,Mx4rv6PpTpwpEbGdrcN5Y29ycA,TVShow-SingleCW
v,"Beeches (Frankfort, Kentucky)",Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Alex Suber,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,According to Mark,Mx4rvVj7rpwpEbGdrcN5Y29ycA,Writer
i,According to Mark,Mx4rvVj7rpwpEbGdrcN5Y29ycA,Writer
v,Keith Linney,Mx4r7vjP4RuaEd2f4ADggVfexA,Cricketer
v,Donald Patrick Harvey,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Partridge Cottage,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Susana Harp,Mx4rvVjqXpwpEbGdrcN5Y29ycA,MusicalPerformer
v,Jennifer O'Leary,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Darryl Lenox,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Andrey Khilkov,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Lelean Memorial School,Mx4r3np2ODTxEdqAAAAH6RYvSQ,School-AcademicOrganization
i,List of The Tonight Show Starring Johnny Carson episodes (1992),Mx4rv6PpTpwpEbGdrcN5Y29ycA,TVShow-SingleCW
v,Christine Selinger,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Alexander Travis,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,California College of Ayurveda,Mx4r3np2ODTxEdqAAAAH6RYvSQ,School-AcademicOrganization
v,Gerry Badger,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Henry Taylor (politician),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Jules Amez-Droz,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
i,Weightlifting at the 2010 Commonwealth Games – Women's +75 kg,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
i,Neil McGregor (film director),Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Richard Trotman,Mx4r7vjP4RuaEd2f4ADggVfexA,Cricketer
v,Galhati Dam,Mx4rvViTZZwpEbGdrcN5Y29ycA,Dam
v,Ban Hinlat,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
i,Sanatani,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Long Peak,Mx4rvVjODZwpEbGdrcN5Y29ycA,Mountain
v,Serbaud,Mx4rvWaAxJwpEbGdrcN5Y29ycA,TradeUnion
v,"Brnica, Žalec",Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Sergey Kuznetsov (historian),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Alistair John Rowan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Billy M. Minter,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Danny Madden,Mx4rvVjqXpwpEbGdrcN5Y29ycA,MusicalPerformer
v,Dan Whitehurst,Mx4r1PJrHNViQdaf4KqKrwDfPQ,ElectedOfficial
v,Samuel Bagster the Younger,Mx4rvVj7rpwpEbGdrcN5Y29ycA,Writer
i,2011 in São Tomé and Príncipe,Mx4rvViwbJwpEbGdrcN5Y29ycA,SportsTeam
v,Kollmann,Mx4rv2Wq-ZwpEbGdrcN5Y29ycA,HumanSurname
v,Caroline Earle White,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Hisashi Imai,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Chavva,Mx4rv2Wq-ZwpEbGdrcN5Y29ycA,HumanSurname
v,Beji Caid el Sebsi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Johannes Smemo,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ian Collins (tennis),Mx4r7vjP4RuaEd2f4ADggVfexA,Cricketer
v,Fu Yi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ken Lynch,Mx4rvVjjEJwpEbGdrcN5Y29ycA,Artist-Performer
v,Roger Wartell,Mx4rvVj755wpEbGdrcN5Y29ycA,Scientist
v,The Dreamers (play),Mx4rv0F5opwpEbGdrcN5Y29ycA,Play-CW
v,Bob Matlock,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Fay Kellogg,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,William Stevens (writer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Dagán (bishop),Mx4rwQCWO5wpEbGdrcN5Y29ycA,Saint
v,Rudolf Sauerbrei,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Sandy Second Ward Chapel,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Tommaso degli Stefani,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Neil O'Connell,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,John Paynter (RAF officer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,East Carolina Trojans,Mx4rvViwbJwpEbGdrcN5Y29ycA,SportsTeam
v,Zacharias Theodorou,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Bibiana Steinhaus,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,DeStorm Power,Mx4rvVjjEJwpEbGdrcN5Y29ycA,Artist-Performer
v,Adam Gemili,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
i,(16433) 1988 VX2,Mx4rvVjRL5wpEbGdrcN5Y29ycA,Planet
i,CGIAR Consortium of International Agricultural Research Centers,Mx4rvVjjvpwpEbGdrcN5Y29ycA,University
v,Mönkh KHairkhan,Mx4rvVjODZwpEbGdrcN5Y29ycA,Mountain
v,Damien Troquenet,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,(7768) 1991 SX1,Mx4rvVjB1JwpEbGdrcN5Y29ycA,Asteroid
v,City Choir of Washington,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Santa Eulàlia de Ronçana,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Ed Moriarty,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
u,Inter Channel,Mx4rwQCRppwpEbGdrcN5Y29ycA,TelevisionStation
i,Fencing at the 2011 Pan American Games – Men's épée,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
i,Abdelaziz Barrada,Mx4rWqQz26Q3T4SXOePQJ9KeKw,FootballPlayer-Australian
i,(19261) 1995 MB,Mx4rvVjB1JwpEbGdrcN5Y29ycA,Asteroid
v,Orlando Boss,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Marco Dawson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Sigfrido Reyes Morales,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,K.S.R Murthy,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Empress Zhang (Jiajing),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,George Snigge,Mx4rwQryspwpEbGdrcN5Y29ycA,PublicOfficial
v,Vladimir Vinokur,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Maudie Dunham,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Södermanland Runic Inscription 235,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Walter J. Harvey,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Take a Giant Step (song),Mx4rv6i4pJwpEbGdrcN5Y29ycA,SingleRecording-CW
v,Nicklas Maripuu,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
u,Explora,Mx4rwQCRppwpEbGdrcN5Y29ycA,TelevisionStation
i,Bruckins,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,M. Leo Elliott,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,The Study Society,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Gjorgi Markovski,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ibn Abi Asim,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
u,Arkansas Tuberculosis Sanatorium Historic District,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Federico García,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Abd an-Nabi Abd al-Qadir Mursal,Mx4rwQryspwpEbGdrcN5Y29ycA,PublicOfficial
v,Charles Périn,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Alessandro Volpe,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Diego Živulić,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,General Electric Switchgear Plant,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Craig Miller (water polo),Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Gianluca Giovannini,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Michał Weinzieher,Mx4rvVj7rpwpEbGdrcN5Y29ycA,Writer
v,"Yazıbeyli, Kazan",Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,"Süleymaniye, Akseki",Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Ruly Saputra,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Pavel Rakityansky,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Angélique Trinquier,Mx4rvVit8ZwpEbGdrcN5Y29ycA,Swimmer
v,Ana Sátila,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Anne Rundle,Mx4rvVj7rpwpEbGdrcN5Y29ycA,Writer
i,Research Plot 30,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Cuba Adventist Seminary,Mx4r3np2ODTxEdqAAAAH6RYvSQ,School-AcademicOrganization
v,Zoran Dimitrijević (footballer born 1963),Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,James W. Archer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Cao Sy Cuong,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Lorne Scott,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Douglas Bassett (geologist),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Michele Stefano de Rossi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Henry Spencer Berkeley,Mx4r1PJrHNViQdaf4KqKrwDfPQ,ElectedOfficial
v,Wanting Qu,Mx4rvVjqXpwpEbGdrcN5Y29ycA,MusicalPerformer
v,Gauschla,Mx4rvVjODZwpEbGdrcN5Y29ycA,Mountain
v,Galina Karelina,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Valto Kokko,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ahmet Koronica,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Humphrey Francis Humphreys,Mx4rwQr5eJwpEbGdrcN5Y29ycA,Leader
v,Asarulislam Syed,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Friedrich Müller (footballer),Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Fort Friedrichsburg,Mx4rvVjGR5wpEbGdrcN5Y29ycA,FixedStructure
v,Ratheesan Yoganathan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Loualidia,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,"Ayr railway station, Queensland",Mx4rvYOiA5wpEbGdrcN5Y29ycA,Terminal-TransferPoint
v,Naidangiin Otgonjargal,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Omar Derdour,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Xinqiao, Zhangjiajie",Mx4rvuXm9JwpEbGdrcN5Y29ycA,Town
v,Rugby Football Excursion,Mx4rvVjmq5wpEbGdrcN5Y29ycA,Book-CW
i,The Prince's Dream,Mx4rvjHZ8JwpEbGdrcN5Y29ycA,Aristocrat
i,List of Power Rangers Wild Force characters,Mx4rwHKvgpwpEbGdrcN5Y29ycA,FictionalCharacter
v,Magdalena Pietersz,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Tapoco, North Carolina",Mx4rvuXm9JwpEbGdrcN5Y29ycA,Town
v,Delta Lotsman,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Vadakke Madhom,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Mariette Bosch,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Nandu River Iron Bridge,Mx4rvgD1IZwpEbGdrcN5Y29ycA,Bridge
v,Band-e Sultan,Mx4rvViTZZwpEbGdrcN5Y29ycA,Dam
v,Ribonuclease F,Mx4rvfBoWZwpEbGdrcN5Y29ycA,EnzymeMolecule
v,Barbara Eligmann,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Taylor Baldwin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,John Kennedy (Northern Irish footballer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Soft tennis at the 2010 Asian Games – Women's singles,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Hugo Johansson (wrestler),Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Professional Lighting and Sound Association,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Lubny Raion,Mx4rbFoHaMb1EdmAAAACs6hRjg,AdministrativeDistrict
v,Louise Bates Ames,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Ralph Erwin,Mx4rvVjvBZwpEbGdrcN5Y29ycA,MilitaryPerson
v,Volodymyr Kupchak,Mx4rwQryspwpEbGdrcN5Y29ycA,PublicOfficial
v,Julie Roginsky,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Grit Hegesa,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Sergei Dmitrochenko,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,John Babinecz,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Agardhaksla,Mx4rvVjODZwpEbGdrcN5Y29ycA,Mountain
v,Natalie Schneider,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,List of Muling Buksan Ang Puso episodes,Mx4rv6PpTpwpEbGdrcN5Y29ycA,TVShow-SingleCW
v,Davide Mariani,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Jordan Martinook,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,The Grave (poem),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Daniel Omielańczuk,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
