v,National Lampoon Lemmings,Mx4rvVjAJ5wpEbGdrcN5Y29ycA,EntertainmentPerformance
v,Agsiazan,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
u,Wang Chen (table tennis),Mx4rvVj5IZwpEbGdrcN5Y29ycA,TennisPlayer
v,Łaznów-Kolonia,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,"Stasiówka, Podkarpackie Voivodeship",Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Wietlin Trzeci,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Taycheedah Correctional Institution,Mx4rvem215wpEbGdrcN5Y29ycA,Prison
v,Splinter (2008 film),Mx4rwFmUH5wpEbGdrcN5Y29ycA,HorrorMovie
v,W26CD,Mx4rwQCRppwpEbGdrcN5Y29ycA,TelevisionStation
v,Dream On (An Indian Lullaby),Mx4rwP3teJwpEbGdrcN5Y29ycA,Song-CW
v,"F. W. Woolworth Building (Lexington, Kentucky)",Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,TV Squash,Mx4rv5_PuJwpEbGdrcN5Y29ycA,BroadcastSeriesProduct
v,"Sudół, Pińczów County",Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Ivan Nosenko,Mx4rvVjntpwpEbGdrcN5Y29ycA,Politician
v,Meg Taylor,Mx4rvVjLMJwpEbGdrcN5Y29ycA,Lawyer
v,Bill Ayers,Mx4rwQr5eJwpEbGdrcN5Y29ycA,Leader
v,"Saint Augustine School (Laredo, Texas)",Mx4r3np2ODTxEdqAAAAH6RYvSQ,School-AcademicOrganization
i,USS Shoshone (ID-1760),Mx4rv-6HepwpEbGdrcN5Y29ycA,TransportationEvent
v,Marko Kešelj,Mx8Ngh4rvpcO4pwpEbGdrcN5Y29ycB4rvVjzH5wpEbGdrcN5Y29ycA,"[:ProfessionalFn, :BasketballPlayer]"
v,Anielinek,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
u,David D. Pearce,Mx8NhB4rcacO5KgcQdidVfCUDYB6bg-XRm9yZWlnbiBTZXJ2aWNlIG9mZmljZXIeK71YotmcKRGxna3DeWNvcnAPpDBkMjcwMDVhLTE3YjEtNDFkOS05MDcxLTkzYjNhMDZkNjMzMQ,"[:""InstanceNamedFn-Ternary"", ""Foreign Service officer"", :PersonTypeByOccupation, ""0d27005a-17b1-41d9-9071-93b3a06d6331""]"
v,Robert Stannard,Mx4rvVrx15wpEbGdrcN5Y29ycA,Priest
v,John Montague (golfer),Mx4rvlU1HZwpEbGdrcN5Y29ycA,Golfer
v,Appingedam railway station,Mx4rv6ZmoZwpEbGdrcN5Y29ycA,RailroadStation
v,Leo Lainer,Mx4rvVi3YpwpEbGdrcN5Y29ycA,Manager
v,Asmita Marwa,Mx4rwJRcvJwpEbGdrcN5Y29ycA,FashionDesigner
v,Enmakaje,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,"BRL-15,572",Mx4rwP1OWpwpEbGdrcN5Y29ycA,PharmaceuticalType
v,Parks and Recreation,Mx4rvj_X65wpEbGdrcN5Y29ycA,TVSeriesProduct
v,Bubba Harris (baseball),Mx4rvVkIp5wpEbGdrcN5Y29ycA,BaseballPitcher
i,"Signal Hill (Canton, Massachusetts)",Mx4rvVjDAZwpEbGdrcN5Y29ycA,Area
v,Czeluścinek,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Grudzielec,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,"Lincoln Park High School (Lincoln Park, Michigan)",Mx4r3np2ODTxEdqAAAAH6RYvSQ,School-AcademicOrganization
v,Rodrigo José Queiroz Chagas,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Shiloh Christian School,Mx4r3np2ODTxEdqAAAAH6RYvSQ,School-AcademicOrganization
v,Christian Brand,Mx4rvVjlaJwpEbGdrcN5Y29ycA,SportsCoach
v,Nucula gallinacea,Mx4rvViHqpwpEbGdrcN5Y29ycA,Clam
i,Tim Rubink,Mx4rvVjtBpwpEbGdrcN5Y29ycA,FootballPlayer-American
v,Denis César de Matos,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Przedmość,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,"Janinów, Opole Voivodeship",Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Hiligaynon (magazine),Mx4rvViXeJwpEbGdrcN5Y29ycA,MagazineCopy
v,Wolverine Citizen,Mx4rv4ByW5wpEbGdrcN5Y29ycA,NewspaperSeries
v,Artur Noga,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,J. Blaine Anderson,Mx4rvVi68pwpEbGdrcN5Y29ycA,Judge
v,Pucie,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,"Ostrzyca, West Pomeranian Voivodeship",Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Alan Boswell,Mx4rvqQv5ZwpEbGdrcN5Y29ycA,SoccerGoalkeeper
v,Hamilton Millwright-Agent's House,Mx4rvVih-5wpEbGdrcN5Y29ycA,House-Modern
v,Bruce Robbins,Mx4rvVkIp5wpEbGdrcN5Y29ycA,BaseballPitcher
v,The Matador (2008 film),Mx4rv9AsNpwpEbGdrcN5Y29ycA,DocumentaryFilm
v,Hyperlopha,Mx4rwP1fhpwpEbGdrcN5Y29ycA,Moth
v,2009 European Grand Prix,Mx4rvViTdZwpEbGdrcN5Y29ycA,RacingSportsEvent
i,Marko Bošković,Mx4roguCorrMEdaAAAACs6Mw3A,DefenseAttorney
v,Georg von Tiesenhausen,Mx4roN5RiskjEdmAAAACs6hRjg,RocketEngineer
v,Joseph-Alcide Martin,Mx4rvVj6iZwpEbGdrcN5Y29ycA,CivilEngineer
v,Farhatabad,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,U23 Liège–Bastogne–Liège,Mx4rvViTdZwpEbGdrcN5Y29ycA,RacingSportsEvent
i,Rhagoletis bezziana,Mx4rv3fujZwpEbGdrcN5Y29ycA,Drosophila
v,Joe Inoue,Mx4rwJJkBpwpEbGdrcN5Y29ycA,RockMusician
v,Axel Heiberg (judge),Mx4rvVi68pwpEbGdrcN5Y29ycA,Judge
i,Gerzon Chacón,Mx4roguCorrMEdaAAAACs6Mw3A,DefenseAttorney
v,Chār Qala,Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
v,Allan Warren,Mx4rvVjaHZwpEbGdrcN5Y29ycA,Actor
v,Ya'akov Gil (politician born 1908),Mx4rvVjntpwpEbGdrcN5Y29ycA,Politician
v,Issoire APM 40 Simba,Mx4rvViuUJwpEbGdrcN5Y29ycA,AirTransportationDevice
v,Morley Bell,Mx4rvqQNLpwpEbGdrcN5Y29ycA,Celebrity-Political
v,Tamiahua,Mx4r06ySZMcYEdmAAAACs6hRjg,Municipality
v,KXI57,Mx4rvVjvzZwpEbGdrcN5Y29ycA,RadioStation-Organization
v,Tahoranui River,Mx4rvVkHM5wpEbGdrcN5Y29ycA,River
u,S. C. Malhan,Mx8NhB4rvcD6KJwpEbGdrcN5Y29ycB4rvViAkpwpEbGdrcN5Y29ycB4rvVicA5wpEbGdrcN5Y29ycB4rvVjVT5wpEbGdrcN5Y29ycA,"[:SubcollectionOfWithRelationFromTypeFn, :Person, :organizationHead, :Organization]"
v,Hedzer Rijpstra,Mx4rvVjntpwpEbGdrcN5Y29ycA,Politician
v,Eriocrania alpinella,Mx4rwP1fhpwpEbGdrcN5Y29ycA,Moth
v,Noriko Kijima,Mx4rAFBaXCdcQdifA8DHTzNL5A,Idol-Metaphorically
v,Al-Hadiyah,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Poço Bonito River,Mx4rvVkHM5wpEbGdrcN5Y29ycA,River
v,Vadim Mashkov,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Domonic Brown,Mx4rvVjNRJwpEbGdrcN5Y29ycA,BaseballOutfielder
i,William Thornton (rugby league),Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Acta Entomologica Musei Nationalis Pragae,Mx4rvVigHZwpEbGdrcN5Y29ycA,JournalSeries
v,Fuerza natural,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,Molecular Membrane Biology,Mx4rvVigHZwpEbGdrcN5Y29ycA,JournalSeries
u,Mark Fitzloff,Mx8NhB4rvcD6KJwpEbGdrcN5Y29ycB4rvViAkpwpEbGdrcN5Y29ycB4rvViZVJwpEbGdrcN5Y29ycB4rvVjVT5wpEbGdrcN5Y29ycA,"[:SubcollectionOfWithRelationFromTypeFn, :Person, :boardMembers, :Organization]"
v,St. Raphael the Archangel Catholic Church,Mx4rvVif_pwpEbGdrcN5Y29ycA,Church-Building
i,Benjamin Telem,Mx8NhB4rvcD6KJwpEbGdrcN5Y29ycB4rvViAkpwpEbGdrcN5Y29ycB4rvVicA5wpEbGdrcN5Y29ycB4rvVjVT5wpEbGdrcN5Y29ycA,"[:SubcollectionOfWithRelationFromTypeFn, :Person, :organizationHead, :Organization]"
v,Jurelang Zedkaia,Mx4rvVjntpwpEbGdrcN5Y29ycA,Politician
v,Ellesse,Mx4rvVjQNpwpEbGdrcN5Y29ycA,Business
v,Bill Roorbach,Mx4rvVj7rpwpEbGdrcN5Y29ycA,Writer
v,Racine Rhinos,Mx4rvVj5a5wpEbGdrcN5Y29ycA,FootballTeam
v,Christine Ohlman,Mx4rvVjiz5wpEbGdrcN5Y29ycA,Singer
i,Ismael Quílez,Mx4roguCorrMEdaAAAACs6Mw3A,DefenseAttorney
v,Aechmea lanata,Mx4rjUd11K0WEd6eNAAhm0kILA,Aechmea
v,Giannis Gitsioudis,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Portuguese Association of Theatre Critics,Mx4rwH-3XJwpEbGdrcN5Y29ycA,Association
v,Shine Tidelands State Park,Mx4rwQwoOJwpEbGdrcN5Y29ycA,USStatePark
v,Itapitanga,Mx4rvuXm9JwpEbGdrcN5Y29ycA,Town
v,Stór Amhrán,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,Kjell Fjørtoft,Mx4rvViqTJwpEbGdrcN5Y29ycA,Photographer
v,Djebahia,Mx4rvuXm9JwpEbGdrcN5Y29ycA,Town
v,Perafita,Mx4r06ySZMcYEdmAAAACs6hRjg,Municipality
v,Ponte da Palhaça,Mx4rvgD1IZwpEbGdrcN5Y29ycA,Bridge
v,Paeonia sterniana,Mx4rfIdIka0WEd6eNAAhm0kILA,Peony
v,Ron San Filipo,Mx4rvVjlaJwpEbGdrcN5Y29ycA,SportsCoach
v,Chaa-Kholsky District,Mx4rQWWHo1VvSE6OCrWPlC8k9A,District-State-Geopolitical
v,Yussof Mahal,Mx4rvVjntpwpEbGdrcN5Y29ycA,Politician
v,Vaughan & Bushnell Manufacturing,Mx4rvVjvXpwpEbGdrcN5Y29ycA,ManufacturingCompany
v,John Stezaker,Mx4rwMcZI5wpEbGdrcN5Y29ycA,Artist
v,Hyposmocoma leporella,Mx4rwP1fhpwpEbGdrcN5Y29ycA,Moth
v,Thatcherina diazi,Mx4rvViUUJwpEbGdrcN5Y29ycA,Snail
v,Chryseofusus artutus,Mx4rvViUUJwpEbGdrcN5Y29ycA,Snail
u,CADIVI,Mx4rJVcwwrZqEdmFRAACs6hRjg,Gathering-SocialGroup
v,Power Gig: Rise of the SixString,Mx4rvVjmuJwpEbGdrcN5Y29ycA,ComputerGameProgram
v,Amalda lindae,Mx4rvViUUJwpEbGdrcN5Y29ycA,Snail
v,383d Fighter Squadron,Mx4rwQWn3pwpEbGdrcN5Y29ycA,ModernMilitaryUnit-Deployable
v,Tezanos Pinto,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Cerithium atromarginatum,Mx4rvViUUJwpEbGdrcN5Y29ycA,Snail
v,National Route 1 (Morocco),Mx4rvVjVYZwpEbGdrcN5Y29ycA,Highway
v,Lensko,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Ibero-American Championships in Athletics,Mx4rvViAGpwpEbGdrcN5Y29ycA,Competition
i,Will Smith (rugby league),Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Neubürg,Mx4rvVjODZwpEbGdrcN5Y29ycA,Mountain
v,Chris Lyttle,Mx4rvVjntpwpEbGdrcN5Y29ycA,Politician
v,Curtis L. Carter,Mx4rvVj7JJwpEbGdrcN5Y29ycA,Professor
v,"Military Road (Arlington, Virginia)",Mx4rWRMBbgOfEdqAAAACs0x8nw,ArterialRoad
v,Gornji Petrovići,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Big Band Theory,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,Biotechnology Society of Nepal,Mx4rvViu6JwpEbGdrcN5Y29ycA,NonProfitOrganization
v,ETX Capital,Mx4rwUQ-QJwpEbGdrcN5Y29ycA,FinancialCompany
v,Suetambu River,Mx4rvVkHM5wpEbGdrcN5Y29ycA,River
v,Bryllupsfotografen,Mx4rv973YpwpEbGdrcN5Y29ycA,Movie-CW
v,Ornitholaelaps,Mx4rvVioppwpEbGdrcN5Y29ycA,Mite
v,"Bethel A.M.E. Church (Columbia, South Carolina)",Mx4rvVif_pwpEbGdrcN5Y29ycA,Church-Building
v,Gudagumnal,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Harald Philipp,Mx4rnkRB3KgPQdeHH4EES_o7Mw,Screenwriter
v,Neil Farnsworth,Mx4r7vjP4RuaEd2f4ADggVfexA,Cricketer
v,Hormizd V,Mx4rwQr5eJwpEbGdrcN5Y29ycA,Leader
v,Caloptilia eurythiota,Mx4rwP1fhpwpEbGdrcN5Y29ycA,Moth
i,Bartram de Fouchier,Mx4rvVjPWZwpEbGdrcN5Y29ycA,Painter-Tradesperson
v,"Basilica of the Immaculate Conception (Waterbury, Connecticut)",Mx4rqHKRW0tORo2ebgn0Hy_Chw,CatholicChurch-Building
u,Rescue Point,Mx4rIHDeCrgqEdmAAAACs0x8nw,Point-Topographical
v,Caloptilia eurycryptis,Mx4rwP1fhpwpEbGdrcN5Y29ycA,Moth
v,Chase County Junior/Senior High School,Mx4rvVjsgZwpEbGdrcN5Y29ycA,HighSchool
v,Bontobahari,Mx4ruKg6_vfhEdqAAAACs71DGQ,SmallTown
v,Markus Wiechel,Mx4rvVjntpwpEbGdrcN5Y29ycA,Politician
v,Braddell Secondary School,Mx4rvVjsgZwpEbGdrcN5Y29ycA,HighSchool
v,Yvan Erichot,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Martin Hlavačka,Mx4rvVjL0JwpEbGdrcN5Y29ycA,IceHockeyPlayer
v,Edwin Goodrich,Mx8NhB4rvuAoI5wpEbGdrcN5Y29ycB4rvViAkpwpEbGdrcN5Y29ycB4rMIPuNlLMQdmHkNj86WIvOR4rv26DAZwpEbGdrcN5Y29ycA,"[:SubcollectionOfWithRelationFromFn, :Person, :officers, :""Army-BranchOfService""]"
v,Bob de Klerk,Mx4rvVi3YpwpEbGdrcN5Y29ycA,Manager
v,Franklin and Friends,Mx4rvj_X65wpEbGdrcN5Y29ycA,TVSeriesProduct
v,Invesco PowerShares,Mx4rvVjQNpwpEbGdrcN5Y29ycA,Business
v,Ruth Dallas,Mx4rvViowZwpEbGdrcN5Y29ycA,Author
v,Robert Chisholm Robertson,Mx8Ngh4rvVipPJwpEbGdrcN5Y29ycB4rxpdANF6ZQdmCHPn7I8Hw0g,"[:FrequentPerformerFn, :PoliticalActivism]"
v,Lirularia,Mx4rvViUUJwpEbGdrcN5Y29ycA,Snail
v,Kevin McKiernan,Mx4rvVjqs5wpEbGdrcN5Y29ycA,Director-Movie
v,Junji Ito (fighter),Mx4rwTJaJpwpEbGdrcN5Y29ycA,MartialArtist
v,Teilia Quarry,Mx4rwPK1qJwpEbGdrcN5Y29ycA,Quarry
v,Finesse (Glenn Jones album),Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,"Speed Printing (Grand Forks, North Dakota)",Mx4r1n91NLi3EdmAAAACs6hRjg,BuildingSomething-Supervising
v,John Mazach,Mx4rcm4lMHS5EdaAAACgyZzFrg,ViceAdmiral-Rank
v,"Bear Lake, Rusk County, Wisconsin",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
v,William Maire,Mx4rBoVGGMkrEdmAAAACs6hRjg,Archpriest
u,Cole Walliser,Mx4rvV79tpwpEbGdrcN5Y29ycA,DirectorOfOrganization
v,Ford Taunus G93A,Mx4rvViVwZwpEbGdrcN5Y29ycA,Automobile
v,Obbolaön,Mx4rvVi7OZwpEbGdrcN5Y29ycA,Island
v,Judit Turóczy,Mx4rvVit8ZwpEbGdrcN5Y29ycA,Swimmer
v,"Bakerville, Wisconsin",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
v,Anna the Adventuress,Mx4rv973YpwpEbGdrcN5Y29ycA,Movie-CW
v,Amitifadine,Mx4rwP1OWpwpEbGdrcN5Y29ycA,PharmaceuticalType
v,Boku Tachi no Mirai,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,Markelle Martin,Mx4r8x0rx3xbSwezpMKb8qaY7w,FootballSafety
v,Stanley Cole (Australian politician),Mx4rvVjntpwpEbGdrcN5Y29ycA,Politician
v,Scott Bertoli,Mx4rvVjL0JwpEbGdrcN5Y29ycA,IceHockeyPlayer
v,Bonchis munitalis,Mx4rwP1fhpwpEbGdrcN5Y29ycA,Moth
v,Bonchis scoparioides,Mx4rwP1fhpwpEbGdrcN5Y29ycA,Moth
i,John Pritchett (sound engineer),Mx4rvVi-3pwpEbGdrcN5Y29ycA,TrainEngineer
v,Clupeacharax anchoveoides,Mx4rvVjfU5wpEbGdrcN5Y29ycA,Fish
v,Manolom Phomsouvanh,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Alvah Augustus Eaton,Mx4rvVireZwpEbGdrcN5Y29ycA,Botanist
v,"White City, Georgia",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
v,"Fazelabad, Lorestan",Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Kaleh Ban 1,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,"Evangelical Church of Christ (Portsmouth, Ohio)",Mx4rvVif_pwpEbGdrcN5Y29ycA,Church-Building
v,Amblypneustes leucoglobus,Mx4rGgIs8BRIEdeHvwADR6QijQ,SeaUrchin
v,Dream On Silly Dreamer,Mx4rv9AsNpwpEbGdrcN5Y29ycA,DocumentaryFilm
v,Indian Expressions,Mx4rvVjQNpwpEbGdrcN5Y29ycA,Business
v,Orthodes jamaicensis,Mx4rwP1fhpwpEbGdrcN5Y29ycA,Moth
v,Darbahan,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Waldemar Schreckenberger,Mx4rvVjntpwpEbGdrcN5Y29ycA,Politician
v,Pasandarreh,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Mediak language,Mx4rvVjhJZwpEbGdrcN5Y29ycA,SaharanLanguageFamily
v,"Rashvanlu, Shirvan",Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Pawan Negi,Mx4r7vjP4RuaEd2f4ADggVfexA,Cricketer
v,Henry Crosby Emery,Mx4rwNhFvZwpEbGdrcN5Y29ycA,Economist
v,Phragmataecia innominata,Mx4rwP1fhpwpEbGdrcN5Y29ycA,Moth
v,Hartog Hamburger,Mx4rvVkI5ZwpEbGdrcN5Y29ycA,BaseballPlayer
v,Elizabeth Yoffe,Mx4rwQr5eJwpEbGdrcN5Y29ycA,Leader
v,Kathryn Johnson (field hockey Canada),Mx4rzdLybrXDQ4CKO5_ns-wL4g,FieldHockeyPlayer
v,Hinteregg,Mx4rvVjODZwpEbGdrcN5Y29ycA,Mountain
v,Tomomi Hosoda,Mx4rvVit8ZwpEbGdrcN5Y29ycA,Swimmer
v,United Neighborhood Organization,Mx4rvViu6JwpEbGdrcN5Y29ycA,NonProfitOrganization
v,Oryzias luzonensis,Mx4rvVjfU5wpEbGdrcN5Y29ycA,Fish
v,Mazraeh-ye Vagavdari Kahn Nazhad,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Liceo Claudio Arrau León,Mx4rvVjsgZwpEbGdrcN5Y29ycA,HighSchool
v,Automeris duchartrei,Mx4rwP1fhpwpEbGdrcN5Y29ycA,Moth
v,"Bahtılı, Konyaaltı",Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Shurok-e Hajji,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Burlesque (2010 Australian film),Mx4rv973YpwpEbGdrcN5Y29ycA,Movie-CW
v,Leucodynerus,Mx4rvVi8MZwpEbGdrcN5Y29ycA,Wasp
v,Nephopterix bicolorella,Mx4rwP1fhpwpEbGdrcN5Y29ycA,Moth
v,Tanzania Women's Bank Limited,Mx4rwUQ-QJwpEbGdrcN5Y29ycA,FinancialCompany
v,Jayme Dee,Mx8Ngx4rwEcGC5wpEbGdrcN5Y29ycB4r7wQOfEeAEdaAAABQ2sS97h4rvVjiz5wpEbGdrcN5Y29ycA,"[:CollectionIntersection2Fn, :Songwriter, :Singer]"
v,Steve Geltz,Mx4rvVkIp5wpEbGdrcN5Y29ycA,BaseballPitcher
v,The Calendar of Modern Letters,Mx4rvVigHZwpEbGdrcN5Y29ycA,JournalSeries
v,João André Ribeiro Vieira,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Biolan,Mx4rvVjQNpwpEbGdrcN5Y29ycA,Business
v,Salma Jayyusi,Mx4rvVi08ZwpEbGdrcN5Y29ycA,Translator
v,Journal of Architectural Education,Mx4rvVigHZwpEbGdrcN5Y29ycA,JournalSeries
v,Gryllus bryanti,Mx4rvVkApZwpEbGdrcN5Y29ycA,Cricket-Insect
v,Elliot Johnson (footballer),Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Pale Fire (album),Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,Thomas Bowrey,Mx4rvVic85wpEbGdrcN5Y29ycA,CrewMemberOnShip
v,Indore Development Authority,Mx4rv8Cq9pwpEbGdrcN5Y29ycA,GovernmentAgency
v,Qaleh-ye Ashna Khvor,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Carlsbergite,Mx4rwQCJAJwpEbGdrcN5Y29ycA,Mineral
v,Usko Kemppi,Mx4rvViowZwpEbGdrcN5Y29ycA,Author
v,École Évangéine,Mx4r3np2ODTxEdqAAAAH6RYvSQ,School-AcademicOrganization
v,Paulette Beaudoin,Mx4rvVjntpwpEbGdrcN5Y29ycA,Politician
v,Thyca nardoafrianti,Mx4rvViUUJwpEbGdrcN5Y29ycA,Snail
v,Turgut Özal University,Mx4rvVjjvpwpEbGdrcN5Y29ycA,University
v,Paul Lassenius Kramp,Mx4rvVikgpwpEbGdrcN5Y29ycA,MarineBiologist
v,Chhota Bheem Aur Hanuman,Mx4rvW_VwpwpEbGdrcN5Y29ycA,AnimatedMovie
v,Seyyed Morteza,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Boneh-ye Sukhteh Char,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Robert Aris Willmott,Mx4rvVjaa5wpEbGdrcN5Y29ycA,Cleric
v,Paul Wilson (pole vaulter),Mx4rvVj1zpwpEbGdrcN5Y29ycA,UnitedStatesPerson
v,Roger Kane,Mx4rvVjntpwpEbGdrcN5Y29ycA,Politician
v,National Assembly,Mx4rteh8Dh5sQdeGx9CE3Izj5w,LegislativeOrganization
v,Lac repressor,Mx4rmDiEN60WEd6eNAAhm0kILA,DNA-bindingProtein
v,Dobrich Province,Mx4rvVjM45wpEbGdrcN5Y29ycA,Province
i,Lame duck (tango),Mx4rvViYopwpEbGdrcN5Y29ycA,ChangeOfResidence
v,Model State Emergency Health Powers Act,Mx4rvWRmJZwpEbGdrcN5Y29ycA,Proposal
u,Ste. Rose (electoral district),Mx4r5mSglEiWQvGa_GbWbPdT4g,Division-State-Geopolitical
i,Lie ring,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
v,Jamaati,Mx4rvViAMZwpEbGdrcN5Y29ycA,Adjective-Gradable
i,Bilevel positive airway pressure,Mx4rdUzR9nSwEdaAAACgyZzFrg,ObjectTypeByStyle
v,Xenoturbella,Mx4r5lNPkMLgQdeAzr878CoUZw,NonHumanAnimal
i,Haig Homes,Mx4rvVivKZwpEbGdrcN5Y29ycA,CharitableDonation
i,Matthew 6:18,Mx4rpKb4HskwEdmAAAACs6hRjg,Region
v,Achankovil,Mx4rvVkHM5wpEbGdrcN5Y29ycA,River
i,Bavarian dynasty,Mx4ra0itqA02QL2aXxE0rTN1Dg,King-ChessPiece
i,Ipsilon Networks,Mx4rLRxwSjt6EdaAAACgye-oRQ,Company-MilitaryEchelon
u,Jewish meditation,Mx4rvVjAapwpEbGdrcN5Y29ycA,Practicing-Preparing
v,Middletown Township Public School District,Mx4rvViPh5wpEbGdrcN5Y29ycA,SchoolDistrict
i,"Chittenden-3-8 Vermont Representative District, 2002–2012",Mx4rvjsm2ZwpEbGdrcN5Y29ycA,ViticulturalDomain
v,Arianites (genus),Mx4rvZoocpwpEbGdrcN5Y29ycA,Cephalopod
v,North Arcot,Mx4rQWWHo1VvSE6OCrWPlC8k9A,District-State-Geopolitical
v,Honeynet Project,Mx4rvViNhJwpEbGdrcN5Y29ycA,ResearchOrganization
v,R. v. Turpin,Mx4rhvQ6SIDLQdeVyO222GNvJQ,CourtCase
v,Horní Třešňovec,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
v,Max Disk Formatter,Mx4rwDmV55wpEbGdrcN5Y29ycA,UtilityProgram
v,United States House Education Subcommittee on Workforce Protections,Mx4rv34HLpwpEbGdrcN5Y29ycA,Subcommittee-Organization
v,Pointe-Noire Bay,Mx4rvVi1YJwpEbGdrcN5Y29ycA,Bay
i,Ídolos Brazil (season 1),Mx4rvViE3pwpEbGdrcN5Y29ycA,SeasonOfYear
v,"Jefferson County, Jefferson Territory",Mx4re7e94B5nSVysICb_r6Fgeg,County-State-Geopolitical
i,Toverud,Mx4rwQr0GZwpEbGdrcN5Y29ycA,Agriculture
i,Vésuviennes,Mx8Ngh4rk8FkyByASfy4ekR80cwMTA-FZ3JvdXA,"[:CodeVarTypeDefNamedFn, ""group""]"
u,Engineering process outsourcing,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,QTS Skills Tests,Mx4rwDDErJwpEbGdrcN5Y29ycA,SpecifiedTest-CW
v,Herald and Review 100,Mx4rvVizPpwpEbGdrcN5Y29ycA,CarRacing
i,Vann Lake and Ockley Woods,Mx4rJtdTVoJNQdeOqaFkQvl7dw,WebSite
i,Parklands Campus,Mx8Ngx4rwEcGC5wpEbGdrcN5Y29ycB4rBhQzeDAIQdiLCaYOmt1_Hh8Ngh4rwP1535wpEbGdrcN5Y29ycB4rvVjfU5wpEbGdrcN5Y29ycA,"[:CollectionIntersection2Fn, :Herd, [:GroupFn, :Fish]]"
v,Charles Watson Stadium,Mx8Ngh4rF5p87FUBEd2AAAACs6hbjx8Ngh4rvVjqHpwpEbGdrcN5Y29ycB4rv1T7_pwpEbGdrcN5Y29ycA,"[:StadiumForSportTypeFn, [:PlayingFn, :""Baseball-TheGame""]]"
v,La morte d'Orfeo,Mx4rX7xb_nS_EdaAAACgyZzFrg,MusicalComposition-Opera
v,Chelan Seamount,Mx4rw87kPIIlEdqAAAACs6hO_g,Seamount
v,Birkerthwaite,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
i,Ganglionic eminence,Mx4rwPvkW5wpEbGdrcN5Y29ycA,Presentation
