i,18735 Chubko,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Molyneux Brow railway station,Mx4rv6ZmoZwpEbGdrcN5Y29ycA,RailroadStation
v,Battle of the Bone,Mx4rv973YpwpEbGdrcN5Y29ycA,Movie-CW
v,Mark Kayser,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Battle of Al Faw (2003),Mx4rd0DfJLgfEdmAAAACs6hRjg,MilitaryBattle
v,Hu Xianqiang,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Louise Hopkins (cellist),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Journal of Higher Criticism,Mx4rvVigHZwpEbGdrcN5Y29ycA,JournalSeries
v,James Allodi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,James Clayton (priest),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Tom Taiwo,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,João Paulo Fernandes,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Mandalay Technological University,Mx4rvnDzV5wpEbGdrcN5Y29ycA,DegreeGrantingHigherEducationInstitution
v,Election Day (film),Mx4rwBoeX5wpEbGdrcN5Y29ycA,ComedyMovie
v,Stéphane Borbiconi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Vetrimaaran,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,David Hubert,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
u,German submarine U-134,Mx4rvVirIJwpEbGdrcN5Y29ycA,Ship
v,Jamestowne Society,Mx4r2Ns-2EPeQdmYv_GT1H70Qg,Society-Organization
v,Auriel Andrew,Mx4rvVjiz5wpEbGdrcN5Y29ycA,Singer
i,Scuderia Milano,Mx4rwOI75pwpEbGdrcN5Y29ycA,Tournament
v,Resurrection Macabre,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,Wardenclyffe Tower (album),Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,Enzo Polito,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Stefan Czmil,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Baseball at the 1998 Asian Games,Mx4rvZTe2JwpEbGdrcN5Y29ycA,GameEvent
i,East Hartford Middle School,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Tokyo Dome City Attractions,Mx4rvVi1P5wpEbGdrcN5Y29ycA,AmusementPark
v,Hans Bergersen Wergeland,Mx4rvVjntpwpEbGdrcN5Y29ycA,Politician
v,Ngambay language,Mx4rvVj0iZwpEbGdrcN5Y29ycA,Language
v,Radio Dhamaal,Mx4rvVjvzZwpEbGdrcN5Y29ycA,RadioStation-Organization
v,Lorry Gloeckner,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Marie-Lou Marcel,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Berdak,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
i,13039 Awashima,Mx4rrPJDpCTfQdeS8IqP1a0lBw,PopulatedPlace
v,Charles Rothwell,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Xabi Etxebarria,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Rihupisa Justus Kandando,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Wilf Tranter,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Todd Okerlund,Mx4rvVkI5ZwpEbGdrcN5Y29ycA,BaseballPlayer
v,10374 Etampes,Mx4rvVjB1JwpEbGdrcN5Y29ycA,Asteroid
v,Rykers Solomon,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Cosimo Filane,Mx4rvVjiz5wpEbGdrcN5Y29ycA,Singer
v,Park Jin-Yi,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Gillian Mann,Mx4rwMcZI5wpEbGdrcN5Y29ycA,Artist
v,Jerry Fotheringill,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Beth Wymer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,The Vengeance of Nitocris,Mx4rvViI6ZwpEbGdrcN5Y29ycA,ShortStory
v,My Maudlin Career,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,Sébastien Corchia,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Postsee,Mx4rvVi4IpwpEbGdrcN5Y29ycA,Lake
v,Endre Kelemen,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Laguna Celeste,Mx4rvVi4IpwpEbGdrcN5Y29ycA,Lake
v,Milutinović (surname),Mx4rv2Wq-ZwpEbGdrcN5Y29ycA,HumanSurname
v,Donald C. Nugent,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Patricia Millett,Mx4rvVjLMJwpEbGdrcN5Y29ycA,Lawyer
u,Cho-Den-O Series,Mx4rv973YpwpEbGdrcN5Y29ycA,Movie-CW
i,KTCC,Mx4rwQCRppwpEbGdrcN5Y29ycA,TelevisionStation
v,Kiprijonas Maculevičius,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,National Disease Research Interchange,Mx4rvVjQNpwpEbGdrcN5Y29ycA,Business
v,Charles Lathrop Pack,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,XMobots Apoena,Mx4rvViuUJwpEbGdrcN5Y29ycA,AirTransportationDevice
v,Balfour Williamson,Mx4rvVjQNpwpEbGdrcN5Y29ycA,Business
v,Igri Bez Granici,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,De Zeemeerman,Mx4rv973YpwpEbGdrcN5Y29ycA,Movie-CW
v,Wollega University,Mx4rvnDzV5wpEbGdrcN5Y29ycA,DegreeGrantingHigherEducationInstitution
v,"Saint-Marcel-de-Richelieu, Quebec",Mx4r06ySZMcYEdmAAAACs6hRjg,Municipality
v,Green Bottles for Marjorie: The Lost BBC Sessions,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,Amy Holden Jones,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Roamer (watchmaker),Mx4rvVjQNpwpEbGdrcN5Y29ycA,Business
v,Mathias Nkwenti,Mx4rvVjtBpwpEbGdrcN5Y29ycA,FootballPlayer-American
v,Aivar Priidel,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Wayman C. McCreery,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,CornerWorld,Mx4rdi9o3IJLQdeSL_KXawza8g,TelecommunicationsCompany
u,Squash at the Commonwealth Games,Mx4rvZTe2JwpEbGdrcN5Y29ycA,GameEvent
v,André Di Mauro,Mx4rvVjaHZwpEbGdrcN5Y29ycA,Actor
i,The Hellacopters discography,Mx4rwMcZI5wpEbGdrcN5Y29ycA,Artist
v,Era lui... sì! sì!,Mx4rv973YpwpEbGdrcN5Y29ycA,Movie-CW
v,Kazakhstanskaya Pravda,Mx4rv4ByW5wpEbGdrcN5Y29ycA,NewspaperSeries
v,Muhammad Rizvi,Mx4rwQB3sJwpEbGdrcN5Y29ycA,MuslimPerson
i,Helsingfors Segelsällskap,Mx4rvVig-pwpEbGdrcN5Y29ycA,HandTool
v,Franne Golde,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Class membership probabilities,Mx4rvVjuaJwpEbGdrcN5Y29ycA,Algorithm
v,KCAT,Mx4rvVjvzZwpEbGdrcN5Y29ycA,RadioStation-Organization
v,Goran Marković (footballer),Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
u,When Was That?,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,Irshad Kamil,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Telangana University,Mx4rvnDzV5wpEbGdrcN5Y29ycA,DegreeGrantingHigherEducationInstitution
u,Guðmundur,Mx4rv0xsZ5wpEbGdrcN5Y29ycA,HumanGivenName
v,Danob,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,"St. Peter's Episcopal Church (Bloomfield, New York)",Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Gustav Långbacka,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Pavel Holubář,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Manuel Guevara,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Amanita daucipes,Mx4rvViZCZwpEbGdrcN5Y29ycA,Fungus
v,Renincarnated,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,Boletus regineus,Mx4rvViZCZwpEbGdrcN5Y29ycA,Fungus
v,Rewers,Mx4rv973YpwpEbGdrcN5Y29ycA,Movie-CW
v,Ambrose Ó Madadhan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Karl Schoen,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,John Quested (aviator),Mx4rvVjgBJwpEbGdrcN5Y29ycA,LawEnforcementOfficer
v,Scenechronized,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,Sangre (film),Mx4rv973YpwpEbGdrcN5Y29ycA,Movie-CW
v,Chris Marinelli,Mx4rvVkI5ZwpEbGdrcN5Y29ycA,BaseballPlayer
v,Karl Philipp Sebottendorf,Mx4rvVjrTpwpEbGdrcN5Y29ycA,Soldier
v,Baishui River,Mx4rvVkHM5wpEbGdrcN5Y29ycA,River
v,Miami and the Siege of Chicago,Mx4rvViJb5wpEbGdrcN5Y29ycA,Novel-CW
v,Shaiwatna Kupratakul,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Susanna Parigi,Mx4rvVjiz5wpEbGdrcN5Y29ycA,Singer
v,Alexander Svinin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Castle Hotel, Conwy",Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Konnivesi,Mx4rvVi4IpwpEbGdrcN5Y29ycA,Lake
v,Alter Bridge discography,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,Piers Morgan On...,Mx4rvj_X65wpEbGdrcN5Y29ycA,TVSeriesProduct
v,Michel Folco,Mx4rvVj7rpwpEbGdrcN5Y29ycA,Writer
v,Hodgson (Hampshire cricketer),Mx4r7vjP4RuaEd2f4ADggVfexA,Cricketer
v,Praejecta,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Sam Hamilton,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Graduate Faculty Philosophy Journal,Mx4rvVigHZwpEbGdrcN5Y29ycA,JournalSeries
v,Girltrash!,Mx4rvj_X65wpEbGdrcN5Y29ycA,TVSeriesProduct
v,The Evolution of Chaos,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,Willis Glassgow,Mx4rvVjtBpwpEbGdrcN5Y29ycA,FootballPlayer-American
i,Sayidat Al-Ansar,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Michałowski,Mx4rv2Wq-ZwpEbGdrcN5Y29ycA,HumanSurname
v,Alfred Mignault,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Konstantīns Konstantinovs,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
i,Red Clay Creek Presbyterian Church,Mx4rwO2abpwpEbGdrcN5Y29ycA,Tunnel
v,American Appraisal,Mx4rvVjQNpwpEbGdrcN5Y29ycA,Business
v,The Alchemy of Stone,Mx4rvViJb5wpEbGdrcN5Y29ycA,Novel-CW
v,Robert Pereira da Silva,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Mark Harrington (HIV/AIDS activist),Mx8Ngh4rvVipPJwpEbGdrcN5Y29ycB4rwRwbWpwpEbGdrcN5Y29ycA,"[:FrequentPerformerFn, :Activism]"
v,Dick Estelle,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Arthur Nielsen (painter),Mx4rwMcZI5wpEbGdrcN5Y29ycA,Artist
v,Bob DeMoss,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Trompeta Toccata,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,Viraf Patel,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Solomon Elimimian,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Robert Šulgan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ginger Colton,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,The Colony (U.S. season 2),Mx4rvj_X65wpEbGdrcN5Y29ycA,TVSeriesProduct
v,Virpi Hämeen-Anttila,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Honda RS125,Mx4rvVkEdJwpEbGdrcN5Y29ycA,Motorcycle
v,Ibrahim Spahic,Mx4rvVjntpwpEbGdrcN5Y29ycA,Politician
v,Francis N. Bangs,Mx4rvVjLMJwpEbGdrcN5Y29ycA,Lawyer
v,"George Brown, Class Clown",Mx4rvVjmq5wpEbGdrcN5Y29ycA,Book-CW
i,George S. Abbott Building,Mx4rwQrmEZwpEbGdrcN5Y29ycA,Election
v,August Saabye,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,George A. Freedman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Mayu Watanabe,Mx4rvVjiz5wpEbGdrcN5Y29ycA,Singer
v,Jan Russ,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Andrei Maryushkin,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Bell Telephone Company Building (Philadelphia),Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Mujama al-Islamiya,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Łukasz Pielorz,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Hugo Lindgren,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,A Sure Thing,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,Taghkanic Creek,Mx4rvVkHM5wpEbGdrcN5Y29ycA,River
v,Jewels 11th Ring,Mx4rvZTe2JwpEbGdrcN5Y29ycA,GameEvent
v,Donald Novis,Mx4rvVjaHZwpEbGdrcN5Y29ycA,Actor
v,The Infinites,Mx4rvViI6ZwpEbGdrcN5Y29ycA,ShortStory
v,Fielding Reginald West,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Yılmaz Onay,Mx4rvVj7rpwpEbGdrcN5Y29ycA,Writer
v,I Could Have Been a Sailor,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,Fred Blank,Mx4rvVkI5ZwpEbGdrcN5Y29ycA,BaseballPlayer
v,Christopher Lincoln,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,William James Scott,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Noida International University,Mx4rvnDzV5wpEbGdrcN5Y29ycA,DegreeGrantingHigherEducationInstitution
v,The Expert (album),Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
i,Esporte Clube Barroso,Mx4rvVig-pwpEbGdrcN5Y29ycA,HandTool
v,Sandra L. Pack,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Sharad Gogate,Mx4rvVj7rpwpEbGdrcN5Y29ycA,Writer
v,Harold Rosen (businessman),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,J. Otto Schweizer,Mx4rvrr-aZwpEbGdrcN5Y29ycA,Ambassador
v,Birgit Nordin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Mike Hintz,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Albert Sale,Mx4rvVjrTpwpEbGdrcN5Y29ycA,Soldier
i,Vasco Esporte Clube,Mx4rvVig-pwpEbGdrcN5Y29ycA,HandTool
v,Fallout (novel),Mx4rvViJb5wpEbGdrcN5Y29ycA,Novel-CW
v,Daichi Fukushima,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,Banglavil Outha,Mx4rv973YpwpEbGdrcN5Y29ycA,Movie-CW
v,Roy Wright (baseball),Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
i,Rio Branco de Andradas Futebol Clube,Mx4rvVig-pwpEbGdrcN5Y29ycA,HandTool
v,Lloyd George Knew My Father (play),Mx4rvViIrpwpEbGdrcN5Y29ycA,PlayScript
v,Braeden Moskowy,Mx4rvViknpwpEbGdrcN5Y29ycA,SocialBeing
v,Loren Bain,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,"United States Senate election in Nevada, 1964",Mx4rwQrmEZwpEbGdrcN5Y29ycA,Election
v,Stefan Gössling,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Pierre Lorange,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Australia national roller hockey team,Mx4rvViwbJwpEbGdrcN5Y29ycA,SportsTeam
v,Ernest Race,Mx4rvVjhw5wpEbGdrcN5Y29ycA,Designer
i,Dreamz Unlimited,Mx4rvVjx75wpEbGdrcN5Y29ycA,MilitaryOrganization
v,Vlasta Depetrisová,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
i,TÅGAB,Mx4rvVjx75wpEbGdrcN5Y29ycA,MilitaryOrganization
v,Bill Hockin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Murray Feingold,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Love, Elections & Chocolate",Mx4rvj_X65wpEbGdrcN5Y29ycA,TVSeriesProduct
u,HMS Fiona,Mx4rvVirIJwpEbGdrcN5Y29ycA,Ship
v,The Shadow of the Desert,Mx4rv973YpwpEbGdrcN5Y29ycA,Movie-CW
v,Michéal Castaldo,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Bernabé Rivera (footballer),Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Heaven Is a Playground,Mx4rvVjmq5wpEbGdrcN5Y29ycA,Book-CW
v,European Institute of Purchasing Management,Mx4rvVjp6ZwpEbGdrcN5Y29ycA,BusinessSchool
v,"St Peter's Church, Ashton-under-Lyne",Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Where the West Begins (1938 film),Mx4rv973YpwpEbGdrcN5Y29ycA,Movie-CW
v,Hainbach (Usa),Mx4rvVkHM5wpEbGdrcN5Y29ycA,River
v,Glen Tapia,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Aravind Enrique Adyanthaya,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Sarina Russo,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,(91606) 1999 TE20,Mx4rvVjB1JwpEbGdrcN5Y29ycA,Asteroid
v,Johnny Meador,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Robbie Ventura,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Sergio Peña Clos,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,George Cortez,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Luc Benoist,Mx4rvVj7rpwpEbGdrcN5Y29ycA,Writer
v,San Pitch Mountains,Mx4rvVjlL5wpEbGdrcN5Y29ycA,MountainRange
v,Mikalay Autukhovich,Mx8Ngh4rvVipPJwpEbGdrcN5Y29ycB4rwRwbWpwpEbGdrcN5Y29ycA,"[:FrequentPerformerFn, :Activism]"
v,Harry Jacks,Mx4rvVidtpwpEbGdrcN5Y29ycA,AcademicProfessional
v,Hamidan Mohammed,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
v,"Mount Sinai Temple (Sioux City, Iowa)",Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Rita Méry,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Claudio Jopia,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
i,National Veteran's Committee,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Istra River (Romsdal),Mx4rvVkHM5wpEbGdrcN5Y29ycA,River
v,Vakkom Bharathan,Mx4rvVjLMJwpEbGdrcN5Y29ycA,Lawyer
v,Joaquín Ballivián,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Evans Data Corporation,Mx4rvVjQNpwpEbGdrcN5Y29ycA,Business
v,Kanowit language,Mx4rvVj0iZwpEbGdrcN5Y29ycA,Language
v,Richard A. Waterfield,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Anton Ostrovsky,Mx4rvVjaHZwpEbGdrcN5Y29ycA,Actor
v,"Jewell Valley, Virginia",Mx4rvuXm9JwpEbGdrcN5Y29ycA,Town
v,Society for Public Health Education,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
i,"Trinity Episcopal Cathedral (San Jose, California)",Mx4rwO2abpwpEbGdrcN5Y29ycA,Tunnel
v,Rambantu,Mx4rv973YpwpEbGdrcN5Y29ycA,Movie-CW
v,Sebastián Fernández (footballer born 1989),Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Georges Marion,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,IBSA World Championships and Games,Mx4rvZTe2JwpEbGdrcN5Y29ycA,GameEvent
v,Xie Pengfei,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Anthony Restwold,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
u,Athletics at the 2004 Summer Paralympics – Women's javelin throw F42–46,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Nikitas (Lulias),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,L.A. Paul,Mx4rvVidtpwpEbGdrcN5Y29ycA,AcademicProfessional
v,Cycling at the Universiade,Mx4rvZTe2JwpEbGdrcN5Y29ycA,GameEvent
i,Alena Yiv,Mx4rvV79tpwpEbGdrcN5Y29ycA,DirectorOfOrganization
v,Fráter–Seebach alkylation,Mx4rvVibyJwpEbGdrcN5Y29ycA,ChemicalReaction
v,Walter Günther,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
u,Swimming at the 2002 Asian Games – Men's 400 metre freestyle,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Joshua Titima,Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Lapierre Bikes,Mx4rvVjvI5wpEbGdrcN5Y29ycA,ManufacturingOrganization
i,2013 NACRA Rugby Championship,Mx4rvViwbJwpEbGdrcN5Y29ycA,SportsTeam
v,The Walls of Freedom,Mx4rv973YpwpEbGdrcN5Y29ycA,Movie-CW
v,Văn Phụng,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,John Wilkinson (guitarist),Mx8Ngh4rvW-_IZwpEbGdrcN5Y29ycB4rwQrsppwpEbGdrcN5Y29ycA,"[:PlayerOfInstrumentFn, :Guitar]"
v,Talebi (surname),Mx4rv2Wq-ZwpEbGdrcN5Y29ycA,HumanSurname
v,Guðrið Hansdóttir,Mx8Ngh4rvW-_IZwpEbGdrcN5Y29ycB4rwQrsppwpEbGdrcN5Y29ycA,"[:PlayerOfInstrumentFn, :Guitar]"
v,The Big Gun,Mx4rIp032uHpEdmAAAACs0uFOQ,VerticalProtrusion-Topographical
v,Joanna Troikowicz,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Albert Magnoli,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Roger Richebé,Mx4rvV79tpwpEbGdrcN5Y29ycA,DirectorOfOrganization
v,Urban coyote,Mx4r5lNPkMLgQdeAzr878CoUZw,NonHumanAnimal
v,Gaeltacht Iorrais agus Acaill,Mx4rrPJDpCTfQdeS8IqP1a0lBw,PopulatedPlace
v,John Guthrie (cricketer),Mx4r7vjP4RuaEd2f4ADggVfexA,Cricketer
v,Joe Jackson (basketball),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,No Commercial Potential,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
i,Pasta Zara-Cogeas,Mx4rwOI75pwpEbGdrcN5Y29ycA,Tournament
v,Chornousov Ivan Yakovych,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
u,Werner Knab,Mx4rvVjgBJwpEbGdrcN5Y29ycA,LawEnforcementOfficer
v,Jerry DeWitt,Mx8Ngh4rvVipPJwpEbGdrcN5Y29ycB4rwRwbWpwpEbGdrcN5Y29ycA,"[:FrequentPerformerFn, :Activism]"
v,Kim Jong-Ho,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Jack Keller (athlete),Mx4rvVi--5wpEbGdrcN5Y29ycA,Athlete
v,Danny van Poppel,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Hirata (surname),Mx4rv2Wq-ZwpEbGdrcN5Y29ycA,HumanSurname
v,German Resource Center for Genome Research,Mx4rvViNhJwpEbGdrcN5Y29ycA,ResearchOrganization
v,Jonah Sachs,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Wolfpack EP,Mx4rwLmi3JwpEbGdrcN5Y29ycA,Album-CW
v,Leopold Augustus Leo,Mx4rvViJ15wpEbGdrcN5Y29ycA,Ophthalmologist
u,Taliban five,Mx4rvj5o8ZwpEbGdrcN5Y29ycA,Prisoner-Legal
i,Moses Powell,Mx4rwMcZI5wpEbGdrcN5Y29ycA,Artist
v,Mynydd William Meyrick,Mx4rIp032uHpEdmAAAACs0uFOQ,VerticalProtrusion-Topographical
v,Catalino Duarte Ortuño,Mx4rvVjntpwpEbGdrcN5Y29ycA,Politician
i,TheOfficialBoard,Mx4rvVjQNpwpEbGdrcN5Y29ycA,Business
v,Miriam Bjørnsrud,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
