False stag beetle,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
TetriNET,Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork,Mx4rAuvUYC-RQdmc-9BTep9nKQ,Technology-Artifact
Earth 2 (TV series),Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group,Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Ford F-Series,Mx4rvVjVgZwpEbGdrcN5Y29ycA,MechanicalDevice,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice,Mx4rvVjVQJwpEbGdrcN5Y29ycA,TransportationDevice
Sesame oil,Mx4rvVkI75wpEbGdrcN5Y29ycA,EdibleStuff,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rvVjD0JwpEbGdrcN5Y29ycA,OrganicMaterial
PPG Industries,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Callum Keith Rennie,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dougie Poynter,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Gomez Addams,Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
Norwegian Elkhound,Mx4rvVimKJwpEbGdrcN5Y29ycA,Mammal
Pitch (filmmaking),Mx4rvViAzZwpEbGdrcN5Y29ycA,Relation
Butterfinger,Mx4rvVi9i5wpEbGdrcN5Y29ycA,Food
Medtronic,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Medicago truncatula,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
Roy Buchanan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Magilligan,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Qazvin,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Fergana,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Carla Bruni,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Trichloroacetic acid,Mx4rvVjD0JwpEbGdrcN5Y29ycA,OrganicMaterial
Steel mill,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Tow truck,Mx4rvVjVgZwpEbGdrcN5Y29ycA,MechanicalDevice,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice,Mx4rvVjVQJwpEbGdrcN5Y29ycA,TransportationDevice
Bulolo,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Sockeye salmon,Mx4rvVjfU5wpEbGdrcN5Y29ycA,Fish
Mariana Mallard,Mx4rvVi8SJwpEbGdrcN5Y29ycA,Bird
Porch,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Jagdterrier,Mx4rvVimKJwpEbGdrcN5Y29ycA,Mammal
Green Hermit,Mx4rvVi8SJwpEbGdrcN5Y29ycA,Bird
West Virginia Wesleyan College,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Dietrich Mateschitz,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Into the West (film),Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
North American porcupine,Mx4rvVimKJwpEbGdrcN5Y29ycA,Mammal
Gloria Loring,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dink Smallwood,Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork,Mx4rAuvUYC-RQdmc-9BTep9nKQ,Technology-Artifact
Mike Singletary,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Hrazdan,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Kupang,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
How to Deal,Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork
Vibrionaceae,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
Mardin Province,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Daktronics,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Echinocactus,Mx4rvVjHa5wpEbGdrcN5Y29ycA,FloweringPlant
Karen McDougal,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Graciosa,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Cliff Lee,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Keith Urban,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Isidor Straus,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Alnus viridis,Mx4rvVjHa5wpEbGdrcN5Y29ycA,FloweringPlant,Mx4rwP3jAZwpEbGdrcN5Y29ycA,Plant-Woody
Lunar craters,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Dactylis,Mx4rvVjVFJwpEbGdrcN5Y29ycA,GrassFamily
Mannitol hexanitrate,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
Marc Singer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Asante Samuel,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Bay Networks,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Emmanuelle Chriqui,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
The Swarm (film),Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Kristen Johnston,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Heosemys,Mx4rvVjyMJwpEbGdrcN5Y29ycA,Reptile
McClellan Air Force Base,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Abutilon menziesii,Mx4rvVjHa5wpEbGdrcN5Y29ycA,FloweringPlant
Arkansas Tech University,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Free Patriotic Movement,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Conforming loan,Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork
Benihana,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Crested Duck,Mx4rvVi8SJwpEbGdrcN5Y29ycA,Bird
Delicate slender opossum,Mx4rvVimKJwpEbGdrcN5Y29ycA,Mammal
Eastern equine encephalitis virus,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
Boston Properties,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Lymexylidae,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Pyraloidea,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Bear Grylls,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Manny Ramirez,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Guarding Tess,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Abu Qir Bay,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Betty Blue,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Puerto Lempira,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Mesomycetozoea,Mx4rvVim7ZwpEbGdrcN5Y29ycA,BiologicalLivingObject
Pentobarbital,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Drugstore (band),Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Jamiat Ulema-e-Islam,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Leven Rambin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Montpelier (Cabin Point, Virginia)",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Agalychnis callidryas,Mx4rvVjgJJwpEbGdrcN5Y29ycA,Amphibian
Kyle Richards,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Triamcinolone acetonide,Mx4rvVjD0JwpEbGdrcN5Y29ycA,OrganicMaterial
Odontostomatida,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
Gilly Coman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Kelly Services,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Nuapada district,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Leuchtenbergia,Mx4rvVjHa5wpEbGdrcN5Y29ycA,FloweringPlant
Haywood (band),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Medicine Hat Blue Jays,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Rauhocereus,Mx4rvVjHa5wpEbGdrcN5Y29ycA,FloweringPlant
Myrmelachista schumanni,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Sassnitz,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Cordeauxia edulis,Mx4rwP3jAZwpEbGdrcN5Y29ycA,Plant-Woody
Caesalpinia,Mx4rwP3jAZwpEbGdrcN5Y29ycA,Plant-Woody
Howard Jacobson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Geelong Advertiser,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group
Copernic,Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork,Mx4rAuvUYC-RQdmc-9BTep9nKQ,Technology-Artifact
Mendaro,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Orio,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
James Honeyman-Scott,Mx4rvVinb5wpEbGdrcN5Y29ycA,IntelligentAgent
Vellore district,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Mertert,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Pont-Audemer Spaniel,Mx4rvVimKJwpEbGdrcN5Y29ycA,Mammal
Canebrake tree frogs,Mx4rvVjgJJwpEbGdrcN5Y29ycA,Amphibian
Anconeus muscle,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group,Mx4rwQBXZpwpEbGdrcN5Y29ycA,OrganismPart
Capsule (pharmacy),Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
1-Propanol,Mx4rvVjD0JwpEbGdrcN5Y29ycA,OrganicMaterial
Battle of Anzen,Mx4rvnSeAJwpEbGdrcN5Y29ycA,MilitaryEvent
Maserati Khamsin,Mx4rvVjVgZwpEbGdrcN5Y29ycA,MechanicalDevice,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice,Mx4rvVjVQJwpEbGdrcN5Y29ycA,TransportationDevice
Maserati Kyalami,Mx4rvVjVgZwpEbGdrcN5Y29ycA,MechanicalDevice,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice,Mx4rvVjVQJwpEbGdrcN5Y29ycA,TransportationDevice
Western Chinese mountain salamander,Mx4rvVjgJJwpEbGdrcN5Y29ycA,Amphibian
Oriental giant squirrel,Mx4rvVimKJwpEbGdrcN5Y29ycA,Mammal
Acebutolol,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Yamuna Nagar district,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Lomatium,Mx4rvVjHa5wpEbGdrcN5Y29ycA,FloweringPlant
Dibrugarh,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Richard Stallman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Melanerpes,Mx4rvVi8SJwpEbGdrcN5Y29ycA,Bird
Ehrharta erecta,Mx4rvVjVFJwpEbGdrcN5Y29ycA,GrassFamily
M30 mortar,Mx4rvVjVgZwpEbGdrcN5Y29ycA,MechanicalDevice,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice,Mx4rvVkFYpwpEbGdrcN5Y29ycA,Product,Mx4rvVj8V5wpEbGdrcN5Y29ycA,Weapon
Mitzic,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Zimmer Holdings,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Osornophryne,Mx4rvVjgJJwpEbGdrcN5Y29ycA,Amphibian
Newtownhamilton,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Eplerenone,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Cornelius Eady,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ammonia borane,Mx4rvVkKBZwpEbGdrcN5Y29ycA,InorganicMaterial
Diatomys,Mx4rvVimKJwpEbGdrcN5Y29ycA,Mammal
Dipper (Chinese constellation),Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
Wizards and Warriors (TV series),Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group,Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Destruction Derby 2,Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork,Mx4rAuvUYC-RQdmc-9BTep9nKQ,Technology-Artifact
Jamie Raskin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Naji Sabri,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Desert dace,Mx4rvVjfU5wpEbGdrcN5Y29ycA,Fish
Kristen Cloke,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Trimethobenzamide,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Spur (architecture),Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Posterior auricular vein,Mx4rwQBXZpwpEbGdrcN5Y29ycA,OrganismPart
Santa Fe (nude photo book),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Culex,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Tillandsia excelsa,Mx4rvVjHa5wpEbGdrcN5Y29ycA,FloweringPlant
Mohammad Soleimani,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Uludere,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Just For Feet,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Myrmecophagidae,Mx4rvVimKJwpEbGdrcN5Y29ycA,Mammal
Physical address,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Litocladius,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Body louse,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Tucson (Amtrak station),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Axymyiidae,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Herley Industries,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Melittidae,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Anti-personnel mine,Mx4rvVjVgZwpEbGdrcN5Y29ycA,MechanicalDevice,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice,Mx4rvVkFYpwpEbGdrcN5Y29ycA,Product,Mx4rvVj8V5wpEbGdrcN5Y29ycA,Weapon
Facilitator,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Missoni,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Mong Hsat,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Pterinochilus murinus,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Cholane,Mx4rvVjD0JwpEbGdrcN5Y29ycA,OrganicMaterial
Haina (Haida village),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Anwar al-Awlaki,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Flagstaff (Amtrak station),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Firepower (pinball),Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork,Mx4rAuvUYC-RQdmc-9BTep9nKQ,Technology-Artifact
Magellan (band),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Rocky Mountain toad,Mx4rvVjgJJwpEbGdrcN5Y29ycA,Amphibian
Steve Irwin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Yellow-chevroned Parakeet,Mx4rvVi8SJwpEbGdrcN5Y29ycA,Bird
Ljungan virus,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
Ravi Baswani,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Leptocereus grantianus,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
SRS Labs,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Five Finger Death Punch,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Gospel (liturgy),Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork
Maserati Indy,Mx4rvVjVgZwpEbGdrcN5Y29ycA,MechanicalDevice,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice,Mx4rvVjVQJwpEbGdrcN5Y29ycA,TransportationDevice
Apis dorsata,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Opetiidae,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Westport (Metro-North station),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Carpaine,Mx4rvVjD0JwpEbGdrcN5Y29ycA,OrganicMaterial
Gnarls Barkley,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Cliffie Stone,Mx4rvVinb5wpEbGdrcN5Y29ycA,IntelligentAgent
Mark Chesnutt,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
VMware ESX,Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork,Mx4rAuvUYC-RQdmc-9BTep9nKQ,Technology-Artifact
Jeff Richmond,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Brachodidae,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Jesse Tyler Ferguson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Pichia,Mx4rvVkI75wpEbGdrcN5Y29ycA,EdibleStuff,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
Tachiniscinae,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Biogenic sulfide corrosion,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
General partner,Mx4rvVinb5wpEbGdrcN5Y29ycA,IntelligentAgent
Administration (government),Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Glenwood Springs (Amtrak station),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Yellow-cheeked gibbon,Mx4rvVimKJwpEbGdrcN5Y29ycA,Mammal
Biology,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Pseudomonas fragi,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
Eciton,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Balanidae,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Reinhardtia,Mx4rvVjHa5wpEbGdrcN5Y29ycA,FloweringPlant,Mx4rwP3jAZwpEbGdrcN5Y29ycA,Plant-Woody
Kansas City (ABA),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Manx robber fly,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Strangers (2007 Israeli film),Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Columbia Daily Tribune,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group
Pseudomonas lutea,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
Palaemonidae,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Pseudomonas vancouverensis,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
Joel Douglas,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Acacia mangium,Mx4rvVjHa5wpEbGdrcN5Y29ycA,FloweringPlant,Mx4rwP3jAZwpEbGdrcN5Y29ycA,Plant-Woody
La Junta (Amtrak station),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
University of Birjand,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Synthesizer,Mx4rvViQlZwpEbGdrcN5Y29ycA,ElectronicDevice,Mx4rvVjI6JwpEbGdrcN5Y29ycA,MusicalInstrument
Encarsia formosa,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Vladimir Lenin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Volvo 850,Mx4rvVjVgZwpEbGdrcN5Y29ycA,MechanicalDevice,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice,Mx4rvVjVQJwpEbGdrcN5Y29ycA,TransportationDevice
Leon Thomas III,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Mamie Gummer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Hologic,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Gastrodontoidea,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Pygmy blue whale,Mx4rvVimKJwpEbGdrcN5Y29ycA,Mammal
Mark Chen,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Pratylenchus hexincisus,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Echinopsis oxygona,Mx4rvVjHa5wpEbGdrcN5Y29ycA,FloweringPlant
Cordyla haraka,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
Daniellia oblonga,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
Piptadenia weberbaueri,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
Swartzia santanderensis,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
Large-eared sheath-tailed bat,Mx4rvVimKJwpEbGdrcN5Y29ycA,Mammal
The Kids Are Alright (film),Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Ricky Skaggs,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Knysna Woodpecker,Mx4rvVi8SJwpEbGdrcN5Y29ycA,Bird
Golden-naped Woodpecker,Mx4rvVi8SJwpEbGdrcN5Y29ycA,Bird
Louisiana pearlshell,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Chittenango ovate amber snail,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Emperoptera mirabilis,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Athyrium medium,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
Ilex shimeica,Mx4rvVjHa5wpEbGdrcN5Y29ycA,FloweringPlant,Mx4rwP3jAZwpEbGdrcN5Y29ycA,Plant-Woody
Scapania sphaerifera,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
Woodsia indusiosa,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
Coastal minesweeper,Mx4rvVjVgZwpEbGdrcN5Y29ycA,MechanicalDevice,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice,Mx4rvVkFYpwpEbGdrcN5Y29ycA,Product,Mx4rvVjVQJwpEbGdrcN5Y29ycA,TransportationDevice
Otto Pérez Molina,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Lisa Faulkner,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Urania sloanus,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Sugarcane,Mx4rvVjVFJwpEbGdrcN5Y29ycA,GrassFamily
Mike McQueary,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Propiram,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Cyclin E1,Mx4rvVkI75wpEbGdrcN5Y29ycA,EdibleStuff,Mx4rvVjD0JwpEbGdrcN5Y29ycA,OrganicMaterial
GYKI-52895,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Parsoft Interactive,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Dracocephalum rupestre,Mx4rvVjHa5wpEbGdrcN5Y29ycA,FloweringPlant
Tomb Raider (comics),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group
The Script,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Tropane alkaloid,Mx4rvVjD0JwpEbGdrcN5Y29ycA,OrganicMaterial
FirstMerit Corporation,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Andrias,Mx4rvVjgJJwpEbGdrcN5Y29ycA,Amphibian
George Bush (racing driver),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Kris Jenner,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ameles persa,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Compsomantis mindoroensis,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Myrmecomantis atra,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Hoplocorypha congica,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Hoplocorypha foliata,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Sphodromantis quinquecallosa,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Portfolio manager,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Bitam,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Jill Biden,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Action of 13 January 1797,Mx4rvnSeAJwpEbGdrcN5Y29ycA,MilitaryEvent
Liberalism,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Guinness,Mx4rvVj0CJwpEbGdrcN5Y29ycA,Drink
Belizean people,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Table knife,Mx4rvVig-pwpEbGdrcN5Y29ycA,HandTool
Stryper,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Sublime (band),Mx4rvVinb5wpEbGdrcN5Y29ycA,IntelligentAgent
Leava,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Wehrmacht,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Derrick Favors,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Federico Macheda,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Gwandara language,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Tofu,Mx4rvVi9i5wpEbGdrcN5Y29ycA,Food
Cunnilingus,Mx4rvrOVYpwpEbGdrcN5Y29ycA,PurposefulPhysicalAction
Dreama Walker,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Cory Gunz,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Grace Hightower,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Vientiane,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
