Cirfontaines-en-Azois,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"Viry, Haute-Savoie",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Yeti: Curse of the Snow Demon,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Queensland Academy for Creative Industries,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Tengiz Khubuluri,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Chiddes, Saône-et-Loire",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"Vincelles, Saône-et-Loire",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"Riegel v. Medtronic, Inc.",Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
El Espavé,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Senecio brasiliensis,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
Gordon Dahlquist,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Melmalayanur,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
4055 Magellan,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
The Wrecking Crew (2008 film),Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
The News Today (Iloilo),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group
"Chet, Floyd & Danny",Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
Maestro (video game),Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork,Mx4rAuvUYC-RQdmc-9BTep9nKQ,Technology-Artifact
Wilhelm Arwe,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Carl Gunnarsson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Esek Hopkins House,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Olav Steinar Namtvedt,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Château de Saint-Côme-d'Olt,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Anna Galvan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Streptomyces venezuelae,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Touta Tarumi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Olivier Girault,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Jock Menefee,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
John L. Buono,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Tabuan-Lasa, Basilan",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
William McKenzie Thomson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
2003 Jacksonville Jaguars season,Mx4rvrOVYpwpEbGdrcN5Y29ycA,PurposefulPhysicalAction
"Seventh Ward, New Orleans",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"First Church of Christ, Scientist (Neillsville, Wisconsin)",Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
David Lester Richardson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
T.O.P (entertainer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Hasmukhbhai Parekh,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
WHBN,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Congregation Beth Israel (Milwaukee),Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Epaphrodita lobivertex,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Blue Jeans (1920s song),Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
Euler D.I,Mx4rvVjVgZwpEbGdrcN5Y29ycA,MechanicalDevice,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice,Mx4rvVjVQJwpEbGdrcN5Y29ycA,TransportationDevice
"Sunfish, Kentucky",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Gündüzqala,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Kemrakuch,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Babagil,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"California State Assembly elections, 1994",Mx4rvViADZwpEbGdrcN5Y29ycA,Event
Çalxanqala,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"Ryczki, Gmina Harasiuki",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
John Tidmarsh,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Udea olivalis,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Khaskarkado,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Travis Phelps,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ernesto Duchini,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Walid Chammah,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Zakk Tyler,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Castle of Evoramonte,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Supakit Jinajai,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Laaxer Stöckli,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Stadium Bowl,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
A9 highway (Lithuania),Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
"Mościska, Sierpc County",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Lofthouse and Outwood railway station,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Stanley B. Kimball,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Sino Hotels,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Harald Damsleth,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Larkin's Hundred,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
St. Francis Xavier Church and Newtown Manor House Historic District,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Mankara,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Albiglutide,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Stellwagen,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Robin ATL,Mx4rvVjVgZwpEbGdrcN5Y29ycA,MechanicalDevice,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice,Mx4rvVjVQJwpEbGdrcN5Y29ycA,TransportationDevice
Pahor Labib,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Walter Meheula Heen,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Milić Jovanović,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Leżenica,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Musée Jenisch,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Constant Dutilleux,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Francisco Alves Albino,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Wola Piekarska,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"Juan S. Alano Memorial Hospital, Inc.",Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Gerard Stokes,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Nandini Sahai,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
John Brown (Cherokee chief),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Mario & Sonic at the Olympic Winter Games,Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork,Mx4rAuvUYC-RQdmc-9BTep9nKQ,Technology-Artifact
Sascha ...ein aufrechter Deutscher,Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
Spit Stix,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Stanisławy,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Charles N. Clevert Jr.,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Kosinek,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"Piaseczno, Drawsko County",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Mercer Bears,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
See the Light (The Hours album),Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
Eumicremma,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Lush House,Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Marcelinho Huertas,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Spring Creek Dam,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Catlin Adams,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Richman Chemical,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Kono Yo no Kagiri,Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
"Nore, Sweden",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Dedé Santana,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Lee Frischknecht,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Conrad Schick,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Richard C. Powell,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Heston Aircraft Company,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Yialia,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
5th Air Corps (Germany),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Agriomyia,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Yves Mourousi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
South Mayo River,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Cross River (Little Fork River),Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Žehuň,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Samjeon Station,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
1973 Ottawa Rough Riders season,Mx4rvrOVYpwpEbGdrcN5Y29ycA,PurposefulPhysicalAction
Kocbeře,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Kenny Starr,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Werner Schwier,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
A.J. Saudin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Okanoue Kikue,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Where Time Stood Still,Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork,Mx4rAuvUYC-RQdmc-9BTep9nKQ,Technology-Artifact
Trapezites lutea,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Richard Zussman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Andreas Victor Michiels,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Crispin of Pavia,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Christopher McCann,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Arseni Istomin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
A. A. Bondy,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Twin Disc,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Jackson Street Cemetery,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Nicolas Belvito,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
John Thorne (colonial administrator),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Cattle Annie and Little Britches,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Nathan Ryno Smith,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Magdalena Wójcik,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Rose Gacioch,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Vera Cruz do Oeste,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Vadiakkadu,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Change My Life,Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
Knut Haavik,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Vivimi,Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
"Edward Denny, 1st Earl of Norwich",Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Cyphophanes,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Brownleea,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
Megson (band),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Uithuizermeeden railway station,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Bionic Heart,Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork,Mx4rAuvUYC-RQdmc-9BTep9nKQ,Technology-Artifact
Chiaki Watanabe,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
UNC Wilmington Seahawks,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Köln-Trimbornstraße station,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Peter Hullermann,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Lottia luchuana,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Tosh Barrell,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Haleiwa Fighter Strip,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Nyakahura,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
The Upbeats,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
The Low Lows (band),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Paul Wormser,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Pectinivalva chalcitis,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Fernando Sucre,Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
Max Frauenthal,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
60th Bombardment Squadron,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Werner Friebe,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Gabby Sharpe,Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
Rhynchonelliformea,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Hassi Ben Abdellah,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Evan Baillie,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Leptotyphlops occidentalis,Mx4rvVjyMJwpEbGdrcN5Y29ycA,Reptile
Sillapää,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Scranton (NJT station),Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Seán Mac Aoidh,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Whip My Hair,Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
Manuel Muñoz (Governor of Spanish Texas),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Maria de Francesca-Cavazza,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Otis Bowen (bust),Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Takara Holdings,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
John B. Mather,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Phyllonorycter dakekanbae,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Murtle Lake,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
St. Mary's College of Engineering and Technology,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Virgin Valley High School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Mavros Volakas,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Tiger Please,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Bladen Nature Reserve,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
"Overtown, North Lanarkshire",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Vyacheslav Sharpar,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Thomas Kramer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Omnivium,Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
"Batsto Village, New Jersey",Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Bushy Park Forest Reserve,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Charlie Lyne,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Emory Grove Historic District,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Powell PH Racer,Mx4rvVjVgZwpEbGdrcN5Y29ycA,MechanicalDevice,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice,Mx4rvVjVQJwpEbGdrcN5Y29ycA,TransportationDevice
Mason and Oceana Railroad,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Coptodon nigrans,Mx4rvVjfU5wpEbGdrcN5Y29ycA,Fish
Francis Vidil,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Tim Cross,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Donald J. Hying,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Agrococcus,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
Potlatch (steamship),Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice,Mx4rvVjVQJwpEbGdrcN5Y29ycA,TransportationDevice
ECyD,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Diary of a Wimpy Kid: Dog Days (film),Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Lansdowne Folk Club,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Katsukiyo Kubomatsu,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Magala-Cad District,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Shahid Hussain Bhatti,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Engers station,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Jigme Namgyal (Bhutan),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Vecherniy Bishkek,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group
Patrick van den Brink,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Eckelsbach,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Edgar Gadbois,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Mlanje Mountain chameleon,Mx4rvVjyMJwpEbGdrcN5Y29ycA,Reptile
Vartan Matiossian,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Chris Waddell,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Open House (American Horror Story),Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Loxaspilates nakajimai,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Fabrizio Larini,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Finesse (comics),Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
Nepalis in the Netherlands,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
"St. Mary's Roman Catholic Church (Elyria, Ohio)",Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
2012 Greek Cup Final,Mx4rvViADZwpEbGdrcN5Y29ycA,Event
Piskivka,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
D-400 engine,Mx4rvVjVgZwpEbGdrcN5Y29ycA,MechanicalDevice,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice
Soldier (Gavin DeGraw song),Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
McCauley Propeller Systems,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Bennie Seltzer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Laodamia faecella,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Roaring Beach,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Coulter Field (Bishop's),Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Eva Dugan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Lester Lockett,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
12x12 Original Remixes,Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
Fearless Vampire Killers (band),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Joachim Weickert,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Maria Emilia Menezes,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Londonderry Foyle Road railway station,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Glyphipterix perimetalla,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Qaleh-ye Nur Mohammad,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Maximum Games,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
"Masonic Hall, Monmouth",Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Gyan Educational Institution,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Mordellistena gianassoi,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Senji-ye Olya,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Andrei Rostotsky,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Copelatus galapagoensis,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Jean-Pierre Chambellan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Space Tourists,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Jabez Huntington (colonist),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Jolla,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Allan Coxon,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Hans Malmström,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Yamacraw, Kentucky",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
