Waterloo (1970 film),Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rvkNufpwpEbGdrcN5Y29ycA,InformationBearingThing
"San Antonio, Oakland, California",Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
The Peppermint Rainbow,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Angel (Ohio Players album),Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
Budhan Khuh,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Cugir River,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
JimJam,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Myiagros,Mx4rvVinb5wpEbGdrcN5Y29ycA,IntelligentAgent
Fernando Guillén Cuervo,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Pesceana River (Olt),Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Drum key,Mx4rvVjI6JwpEbGdrcN5Y29ycA,MusicalInstrument,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice
The Reader (2008 film),Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Luke's Trolley Troubles,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rvkNufpwpEbGdrcN5Y29ycA,InformationBearingThing
Bennet (supermarket),Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
"Jankowa, Lower Silesian Voivodeship",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
The Bonnie Brier Bush,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rvkNufpwpEbGdrcN5Y29ycA,InformationBearingThing
Karin Kjølmoen,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Boban Nikolić,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Adirondack Museum,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
David Magradze,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Thank God for Believers,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice,Mx4rvkNufpwpEbGdrcN5Y29ycA,InformationBearingThing
Afore Night Come,Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork
Luzia Woman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dan Sherman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Antonio Argilés,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Tonton Susanto,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Gerry McDougall,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Council for German Orthography,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Gaetano Koch,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Prem Nagar, Uttarakhand",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Thorney RUFC,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Alojz Gradnik,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
301st Airlift Squadron,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Lustwandel,Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
Artgal mac Cathail,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Vittorio Cecchi Gori,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
The Secret Life of Happy People,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Silagiu River,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
This Time I Almost Made It,Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
James Losh,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Weller Hauraki,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
General Assembly (horse),Mx4rvVimKJwpEbGdrcN5Y29ycA,Mammal
Cengiz Akyıldız,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
393d Bomb Squadron,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
NetherLines,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
4957 Brucemurray,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
7727 Chepurova,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
Eyeglass Cirque,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Thomson High School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
31043 Sturm,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
Tacoma Opera,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
MV St Helen,Mx4rvVjVgZwpEbGdrcN5Y29ycA,MechanicalDevice,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice,Mx4rvVjVQJwpEbGdrcN5Y29ycA,TransportationDevice
CWC15,Mx4rvVkI75wpEbGdrcN5Y29ycA,EdibleStuff,Mx4rvVjD0JwpEbGdrcN5Y29ycA,OrganicMaterial
Claire Waldoff,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Kevin Langley,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Bruce Squires,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Pat Flowers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Marina Timofeieva,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Brig o' Doon,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
Bulken Station,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Jalan Kampung Seberang,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Tussock (grass),Mx4rvVjVFJwpEbGdrcN5Y29ycA,GrassFamily
Pluteo 29.1,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic,Mx4rvkNufpwpEbGdrcN5Y29ycA,InformationBearingThing
Lennart Ljung,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Hoplocorypha cacomana,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Acromantis hesione,Mx4rvViwSJwpEbGdrcN5Y29ycA,Arthropod
Wickman,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Panieńszczyzna,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Ownham,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Haydenville Historic District,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Żyłki,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Wola Jasienicka,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Pēteris Lauks,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Williamson Flat Twin,Mx4rvVjVgZwpEbGdrcN5Y29ycA,MechanicalDevice,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice,Mx4rvVjVQJwpEbGdrcN5Y29ycA,TransportationDevice
Mayumi,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Saca Chispas,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Bengbu Medical College,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Deluxe Comics,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Lene Mykjåland,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Siegfried Bettmann,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Chelsea, Dutchess County, New York",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Crossroads: Cruce de Caminos,Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
Miodusy,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
George Guthrie (athlete),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Boeing Machinists Strike of 2008,Mx4rvViADZwpEbGdrcN5Y29ycA,Event
Stasiopole,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Pitchfork (hand gesture),Mx4rvcFjVpwpEbGdrcN5Y29ycA,TransferOut,Mx4rvrOVYpwpEbGdrcN5Y29ycA,PurposefulPhysicalAction,Mx4rvWdRSZwpEbGdrcN5Y29ycA,CreationOrDestructionEvent
The Monk by the Sea,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic,Mx4rvkNufpwpEbGdrcN5Y29ycA,InformationBearingThing
Knitting (film),Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Purse hook,Mx4rvVkEoJwpEbGdrcN5Y29ycA,SomethingToWear
Dalfsen railway station,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
"Arnaha, Sagarmatha",Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
"Sveti Andrej, Škofja Loka",Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Guatemala national futsal team,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Bardol,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Olinalá,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Wolfgang Brinkmann,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Taiwan Nougat Museum,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Jerzy Putrament,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Operation Geranium,Mx4rvnSeAJwpEbGdrcN5Y29ycA,MilitaryEvent
San Pedro Jácuaro,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
A Colt 45 Christmas,Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
Synogać,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Róża Mała,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Dogville Comedies,Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Maréna Diombougou,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
James Hume (cricketer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Agyriaceae,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Joe Goyder,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Stanki, Opole Voivodeship",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Guiyang Medical University,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
All About Lulu,Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork
Let My Pride Be What's Left Behind,Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
Hérodote,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic
"Kamionka, Stargard County",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"Chợ Mới, An Giang",Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
The Best of John Fahey 1959–1977,Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
Paracetopsis esmeraldas,Mx4rvVjfU5wpEbGdrcN5Y29ycA,Fish
Ferdinand Schumann-Heink,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Jalkanen,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
1993–94 Segunda División B,Mx4rvrOVYpwpEbGdrcN5Y29ycA,PurposefulPhysicalAction
Johan van Scharphuizen,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Aravana,Mx4rvrOVYpwpEbGdrcN5Y29ycA,PurposefulPhysicalAction
Stewart Aqueduct,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rAuvUYC-RQdmc-9BTep9nKQ,Technology-Artifact,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
1984–85 New Jersey Devils season,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Arthur Sze,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Akin Düzakin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Lake Pueblo State Park,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Haikou−Wenchang Expressway,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Pauline Léon,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Strand Home Video,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Lagrangian mechanics,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Johan Bengtsson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
USS Althea (SP-218),Mx4rvVjVQJwpEbGdrcN5Y29ycA,TransportationDevice
Burg Neuhaus bei Stubenberg,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Una River (Paraíba),Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Kinsac Lake,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Cerro de La Isla,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Walter Presch,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Kickapoo Downtown Airport,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
M1 highway (Belarus),Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Belgian Eifel,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
McMillen High School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Eremicola,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Tshepo Motlhabankwe,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Chitta Katha Lake,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Road 72 (Iran),Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Yetmen,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Institute of Asian and African Countries,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Ted Roop,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
RAF 2,Mx4rvVjVgZwpEbGdrcN5Y29ycA,MechanicalDevice,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice
Denon Records,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Ogu/Bolo,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Turnback The Alarm Handicap,Mx4rvrOVYpwpEbGdrcN5Y29ycA,PurposefulPhysicalAction
John Mason (historian),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Northern Cyprus parliamentary election, 2003",Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Black Peter (film),Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rvkNufpwpEbGdrcN5Y29ycA,InformationBearingThing
National History Museum of Moldova,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Norker,Mx4rvViQlZwpEbGdrcN5Y29ycA,ElectronicDevice,Mx4rvVjVgZwpEbGdrcN5Y29ycA,MechanicalDevice
Denson Devadas,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Minuscule 580,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic,Mx4rvkNufpwpEbGdrcN5Y29ycA,InformationBearingThing
It's Called Life,Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
Mambas Noirs FC,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic,Mx4rvkNufpwpEbGdrcN5Y29ycA,InformationBearingThing
Maine Mor Ó Cellaigh,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
(7916) 1981 EN,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
"Judith of Bavaria, Duchess of Swabia",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Glaslyn Osprey Project,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
I G Inspector General,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Adir Maman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Porfirio López,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Jenniskens,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Muthithi,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Stefano Braschi,Mx4rvVinb5wpEbGdrcN5Y29ycA,IntelligentAgent
Moombahton,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
2010 Auckland Rugby League season,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Los Pirpintos,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Redemption (White Heart album),Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
Vodacom Soccer Spectacular,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Exallias brevis,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
"Masonic Temple (Columbus, Ohio)",Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Articulata (Brachiopoda),Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Heathcote Brook,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
The Red Menace (The Shadow),Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork
Skärjån,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Jindai-ji,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Cyril Coote,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Višnjica (Kiseljak),Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Gratien Le Père,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Hounslow Priory,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
"St Petersburg, New Zealand",Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Identity Theft Resource Center,Mx4rvViu6JwpEbGdrcN5Y29ycA,NonProfitOrganization
Cape Borley,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
José Cuero,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Stanley Doust,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Lafarge Rocks,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Freifjorden,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Gudeliai,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Santa Fe (song),Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
Vaiea,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Raped by an Angel 2: The Uniform Fan,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Heather Masse,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Emiliano Romay,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
AIPH,Mx4rvcFjVpwpEbGdrcN5Y29ycA,TransferOut,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action,Mx4rvWdRSZwpEbGdrcN5Y29ycA,CreationOrDestructionEvent
Greiner (surname),Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Lee Ju-yeon,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Johann Gottfried Büring,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Matthew Howard, III",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Game One,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Allyn Stout,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Jack Coveney,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Tim Kubinski,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
1924 in Croatia,Mx4rvViAw5wpEbGdrcN5Y29ycA,TimeInterval
Dreghorn Barracks,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Jhumur,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Red Eclipse,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
1991 New Zealand rugby league season,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Farhat Hotel,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
2011 Utah State Aggies football team,Mx4rvrOVYpwpEbGdrcN5Y29ycA,PurposefulPhysicalAction
Galoot,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Beijing People's Art Theatre,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
347th Fighter Squadron,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Al-Qudaibiya Palace,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Rob Heeney,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Johann Otto von Gemmingen,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dunav Zone League,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Haji Laq Laq,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Corsica River,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Sebastián Pereyra,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Florida Hospital East,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
William Henry Hyett,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
"Fourth Church of Christ, Scientist (New York City)",Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Radretumab,Mx4rvViRapwpEbGdrcN5Y29ycA,ChemicalObject,Mx4rvVkI75wpEbGdrcN5Y29ycA,EdibleStuff,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group,Mx4rvVjD0JwpEbGdrcN5Y29ycA,OrganicMaterial
Shelly Mars,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Stig Larsson (author),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
European Universities Beach Volleyball Championships,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Richard L. Thompson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Neismecke,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Sudbach,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
